Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_deploy_source_date_epoch, 262155, 0.16, 21, 3, 1, 1, 774054, 165082, 480, 307, 0, 118784, 0, 0.216992, 0.036847, 65152, 19007, 0, 0, 192, 27, 49, 0.016555999999999998, 0.011746999999999999, 62352, 4685, 0, 0, 40, 83, 42
do_collect_spdx_deps, 324752, 0.02, 13, 1, 0, 0, 579877, 50580, 52, 59, 0, 49152, 0, 0.13633, 0.01558, 65428, 7068, 0, 0, 96, 0, 73, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 31706, 0.05, 9, 1, 1, 0, 709196, 133758, 423, 227, 0, 106496, 0, 0.09247899999999999, 0.016083, 62520, 16253, 0, 0, 176, 27, 0, 0.013224, 0.0005729999999999999, 59720, 4025, 0, 0, 32, 149, 5
do_configure, 935564, 38.18, 31, 5, 654, 109, 101215168, 18718711, 55009, 17149, 688128, 17453056, 7806976, 0.316461, 0.052743, 71476, 19701, 0, 32, 336, 276, 685, 6.540584, 1.094016, 68784, 698782, 19, 1312, 33752, 9250, 8167
do_install, 971843, 4.08, 25, 3, 81, 16, 16690961, 8777659, 16706, 2100, 3469312, 9175040, 2764800, 0.25828, 0.033872, 70148, 14083, 0, 0, 272, 210, 174, 0.818117, 0.16672599999999999, 67444, 94679, 2, 6776, 17648, 1387, 1098
do_compile, 953601, 24.50, 20, 2, 3083, 131, 102034300, 15834194, 32171, 6774, 7372800, 8781824, 180224, 0.203584, 0.027760999999999997, 70120, 8836, 0, 0, 472, 217, 37, 30.835102, 1.319621, 121604, 797797, 16, 14400, 16680, 8391, 13224
do_fetch, 31882, 8.39, 7, 0, 0, 0, 519776, 56752, 49, 76, 0, 53248, 0, 0.074103, 0.0078, 61608, 6824, 0, 0, 104, 2, 2, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_create_spdx, 325102, 0.24, 23, 4, 1, 1, 1272598, 508401, 674, 302, 0, 212992, 0, 0.23058199999999998, 0.047855999999999996, 67436, 21176, 0, 0, 312, 55, 128, 0.019846, 0.018574999999999998, 64536, 5240, 0, 0, 104, 149, 66
do_prepare_recipe_sysroot, 935278, 0.37, 21, 10, 2, 0, 2619478, 1748878, 654, 491, 0, 1818624, 0, 0.217939, 0.104933, 69684, 7243, 0, 0, 144, 3, 51, 0.025664, 0.0036569999999999997, 64772, 629, 0, 0, 3408, 8, 5
do_patch, 261430, 0.07, 11, 1, 3, 0, 955044, 149297, 691, 153, 0, 167936, 4096, 0.11662299999999999, 0.019437, 63824, 11337, 0, 0, 128, 14, 6, 0.039327, 0.008623, 57660, 9419, 0, 0, 200, 142, 27
do_populate_sysroot, 975883, 1.65, 35, 9, 18, 10, 20901150, 9352112, 4778, 1561, 0, 5472256, 8192, 0.358186, 0.094259, 70544, 41146, 0, 0, 4864, 264, 193, 0.183409, 0.101422, 68328, 28387, 2, 0, 5824, 331, 384
do_create_runtime_spdx, 788308, 0.39, 19, 2, 2, 1, 1008296, 360558, 461, 254, 0, 135168, 0, 0.19641799999999998, 0.028644, 71304, 16591, 0, 0, 184, 53, 60, 0.022536, 0.011056, 68504, 4271, 1, 0, 80, 72, 64
do_unpack, 258551, 0.35, 15, 4, 17, 14, 42162310, 64838651, 6438, 15155, 8192, 59371520, 0, 0.150565, 0.043018, 64024, 12724, 0, 0, 136, 14, 16, 0.17109, 0.147653, 60052, 5155, 0, 16, 115824, 2793, 119
do_populate_lic, 751215, 0.17, 18, 2, 1, 1, 1075830, 194910, 647, 278, 221184, 147456, 0, 0.184693, 0.026383999999999998, 71408, 19003, 1, 432, 248, 41, 245, 0.019634, 0.017842999999999998, 68324, 4991, 0, 0, 40, 89, 90
