Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 700442, 0.01, 8, 0, 0, 0, 328082, 39664, 22, 40, 0, 49152, 0, 0.08052999999999999, 0.0, 66860, 6675, 0, 0, 96, 0, 1, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_install, 686295, 1.68, 15, 4, 19, 7, 2201698, 334496, 5269, 478, 0, 630784, 12288, 0.15284699999999998, 0.044735, 59308, 14203, 0, 0, 144, 111, 209, 0.19354, 0.07775, 57228, 35169, 2, 0, 1088, 869, 1591
do_recipe_qa, 588519, 0.23, 10, 3, 1, 0, 436976, 115183, 390, 201, 0, 98304, 0, 0.108806, 0.030465, 67504, 16018, 0, 0, 160, 37, 79, 0.019466, 0.0052759999999999994, 64704, 3877, 0, 0, 32, 138, 47
do_create_runtime_spdx, 3048830, 0.98, 13, 2, 3, 0, 1570602, 399568, 763, 246, 364544, 155648, 0, 0.134735, 0.023776, 62260, 18790, 0, 384, 224, 86, 51, 0.031855, 0.007954, 58672, 5256, 0, 328, 80, 121, 90
do_unpack, 634742, 0.14, 4, 1, 7, 3, 4717514, 1520545, 2087, 452, 20480, 1802240, 12288, 0.043019999999999996, 0.015643, 65900, 15079, 0, 0, 96, 42, 5, 0.07647899999999999, 0.039844, 62224, 18533, 5, 40, 3424, 58, 6
do_package, 1346510, 3.27, 62, 37, 179, 16, 5491252, 3007397, 9345, 1046, 626688, 2568192, 0, 0.6203569999999999, 0.376925, 61992, 31795, 0, 152, 672, 701, 2643, 1.7913199999999998, 0.160269, 226604, 62715, 0, 1072, 4344, 3881, 2011
do_packagedata, 1353680, 0.62, 15, 5, 2, 2, 734439, 233249, 847, 306, 0, 192512, 0, 0.151761, 0.052939, 70496, 22597, 0, 0, 200, 59, 146, 0.029209, 0.026993, 67696, 6752, 1, 0, 176, 159, 142
do_compile, 685480, 0.39, 9, 2, 15, 0, 1958169, 254225, 560, 484, 0, 548864, 0, 0.097289, 0.024322, 68560, 8205, 0, 0, 56, 58, 12, 0.151814, 0.008263999999999999, 65860, 2924, 0, 0, 1016, 22, 325
do_prepare_recipe_sysroot, 684974, 0.01, 6, 0, 0, 0, 270546, 65678, 20, 42, 0, 69632, 0, 0.06953999999999999, 0.00409, 66984, 6691, 0, 0, 136, 0, 2, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_fetch, 593793, 0.05, 7, 0, 1, 0, 820647, 64172, 209, 73, 0, 61440, 0, 0.075374, 0.007934, 65756, 5815, 0, 0, 120, 3, 105, 0.017904, 0.002634, 62468, 1916, 0, 0, 0, 6, 4
do_package_qa, 3048328, 1.57, 19, 5, 3, 0, 1104887, 198931, 2814, 247, 647168, 151552, 0, 0.196131, 0.051808, 56432, 16290, 130, 1264, 256, 322, 1946, 0.036731, 0.006777, 54156, 6293, 0, 0, 40, 84, 128
do_patch, 669895, 0.17, 6, 2, 13, 1, 2641275, 749195, 3280, 464, 0, 778240, 4096, 0.063719, 0.023894, 66784, 14090, 0, 0, 144, 29, 4, 0.134164, 0.019292, 61040, 46748, 0, 0, 1376, 760, 48
do_configure, 685088, 0.05, 11, 2, 0, 0, 297054, 59564, 79, 112, 0, 65536, 0, 0.118638, 0.024544999999999997, 68832, 8639, 0, 0, 120, 3, 22, 0.00359, 0.000479, 65952, 602, 0, 0, 8, 7, 4
do_create_spdx, 1358788, 1.33, 16, 5, 4, 2, 1338972, 728342, 718, 345, 139264, 331776, 0, 0.16700299999999998, 0.050101, 72208, 22693, 0, 272, 520, 70, 48, 0.041483, 0.023666, 68584, 6469, 0, 0, 128, 281, 156
do_package_write_rpm, 3048132, 3.80, 19, 5, 215, 16, 2967573, 924434, 3304, 560, 2404352, 589824, 0, 0.200021, 0.059579999999999994, 56444, 22771, 7, 3840, 480, 315, 405, 2.157562, 0.165794, 343012, 118726, 0, 856, 672, 2238, 1215
do_populate_lic, 785443, 0.44, 11, 4, 3, 0, 713255, 224549, 582, 248, 0, 135168, 0, 0.110964, 0.045207, 69576, 15933, 0, 0, 208, 54, 44, 0.032258999999999996, 0.007789, 66480, 4869, 1, 0, 56, 71, 92
do_deploy_source_date_epoch, 683958, 0.10, 11, 1, 1, 1, 485696, 138276, 451, 275, 0, 106496, 0, 0.116835, 0.012981, 68824, 18286, 0, 0, 168, 26, 6, 0.010478999999999999, 0.010491, 66024, 4583, 0, 0, 40, 155, 7
