Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 697290, 0.02, 9, 0, 0, 0, 652852, 106850, 132, 68, 0, 114688, 0, 0.099535, 0.007962, 68808, 8924, 0, 0, 96, 2, 7, 0.0028929999999999997, 0.0015049999999999998, 62760, 592, 0, 0, 128, 9, 2
do_recipe_qa, 684604, 0.07, 11, 2, 1, 0, 707185, 124313, 389, 217, 0, 106496, 0, 0.116564, 0.020097, 69640, 16445, 0, 0, 176, 25, 6, 0.015430999999999999, 0.005683, 66832, 3946, 0, 0, 32, 133, 17
do_install, 845196, 0.47, 21, 1, 2, 0, 2480023, 1269419, 578, 488, 0, 1282048, 0, 0.217687, 0.01814, 71044, 12336, 0, 0, 88, 53, 57, 0.026678999999999998, 0.0052, 68340, 2851, 0, 0, 2416, 16, 50
do_compile, 843760, 2.18, 16, 1, 507, 66, 81999767, 11661587, 27152, 6787, 0, 6332416, 417792, 0.165735, 0.017433, 71024, 7208, 0, 0, 536, 134, 97, 5.070788, 0.660231, 68328, 325844, 28, 0, 11832, 2334, 3713
do_fetch, 684970, 0.01, 8, 1, 0, 0, 499749, 48232, 30, 62, 4096, 53248, 0, 0.08691399999999999, 0.011850999999999999, 67792, 6982, 0, 8, 104, 1, 5, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_prepare_recipe_sysroot, 832696, 0.07, 7, 5, 0, 0, 1944949, 1232274, 452, 346, 0, 1269760, 0, 0.071763, 0.055815, 69496, 7197, 0, 0, 144, 5, 5, 0.0062959999999999995, 0.006646, 64608, 620, 0, 0, 2336, 9, 2
do_deploy_source_date_epoch, 706545, 0.56, 21, 1, 2, 0, 762105, 155910, 525, 324, 0, 114688, 0, 0.210611, 0.018911999999999998, 70708, 19204, 0, 0, 184, 62, 65, 0.027202999999999998, 0.008898, 67892, 4631, 0, 0, 40, 86, 117
do_patch, 698325, 0.03, 13, 3, 0, 0, 547765, 58342, 80, 67, 0, 61440, 4096, 0.13430899999999998, 0.039501999999999995, 68656, 9317, 0, 0, 120, 4, 6, 0.0023049999999999998, 0.001738, 62504, 337, 0, 0, 0, 2, 2
do_configure, 833503, 8.86, 12, 1, 232, 83, 68538638, 6739053, 45402, 14804, 0, 8196096, 6758400, 0.121889, 0.015236, 71200, 9643, 0, 0, 152, 95, 4, 2.323918, 0.839409, 68408, 425453, 13, 0, 15856, 3302, 2679
do_populate_lic, 731707, 0.51, 21, 4, 2, 1, 821139, 169706, 555, 257, 0, 131072, 0, 0.211031, 0.045516, 70976, 18978, 0, 0, 224, 36, 187, 0.028412999999999997, 0.010752, 67888, 4899, 0, 0, 32, 116, 50
do_generate_toolchain_file, 706380, 0.10, 17, 2, 0, 0, 532211, 39114, 69, 73, 0, 32768, 0, 0.177412, 0.020628999999999998, 70368, 9002, 0, 0, 48, 3, 74, 0.0037419999999999997, 0.0, 67672, 500, 0, 0, 16, 4, 1
do_populate_sysroot, 845468, 1.45, 31, 7, 7, 4, 5112972, 1840899, 2014, 969, 0, 778240, 0, 0.312503, 0.072116, 71256, 30327, 0, 0, 944, 171, 76, 0.074654, 0.045771, 69320, 12613, 0, 0, 576, 291, 181
do_create_runtime_spdx, 783062, 0.43, 17, 4, 2, 0, 986423, 351623, 415, 244, 0, 135168, 0, 0.174693, 0.044601999999999996, 71404, 16657, 0, 0, 184, 36, 46, 0.026699999999999998, 0.005881, 68668, 4179, 0, 0, 80, 112, 72
do_create_spdx, 697435, 0.11, 15, 2, 2, 0, 1211614, 490968, 592, 285, 0, 208896, 0, 0.155827, 0.023972999999999998, 72016, 21621, 0, 0, 304, 35, 67, 0.023, 0.009911999999999999, 68412, 5127, 1, 0, 104, 116, 14
do_unpack, 685105, 0.04, 10, 2, 1, 0, 2949278, 3828413, 379, 535, 20480, 2490368, 0, 0.10908799999999999, 0.020201, 67656, 10816, 0, 0, 56, 8, 5, 0.015177, 0.009151, 64860, 1524, 0, 40, 4808, 64, 4
