Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_create_runtime_spdx, 3890504, 1.56, 58, 7, 4, 1, 9511591, 1309438, 3313, 468, 0, 798720, 0, 0.582455, 0.076137, 67136, 28679, 0, 0, 1440, 37, 104, 0.045015, 0.011729, 63672, 5757, 0, 0, 120, 168, 74
do_collect_spdx_deps, 3818722, 0.89, 38, 0, 0, 0, 355406, 51885, 43, 53, 0, 49152, 0, 0.383156, 0.0038699999999999997, 61400, 6393, 0, 0, 96, 0, 158, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_package_qa, 3879536, 9.64, 297, 78, 65, 84, 56765127, 1114025, 25978, 973, 0, 192512, 0, 2.973928, 0.781584, 66988, 158975, 0, 0, 280, 1990, 15492, 0.652918, 0.84282, 64676, 288485, 11, 0, 96, 1627, 2047
do_patch, 674929, 0.12, 13, 1, 5, 1, 1209218, 171987, 1460, 195, 0, 192512, 4096, 0.13949999999999999, 0.011956999999999999, 67076, 12674, 0, 0, 136, 17, 16, 0.053531999999999996, 0.012910999999999999, 61048, 19010, 3, 0, 240, 297, 27
do_recipe_qa, 620838, 0.38, 18, 2, 1, 0, 523011, 130846, 426, 215, 0, 106496, 0, 0.181799, 0.020658, 67816, 16605, 0, 0, 176, 48, 50, 0.019488, 0.009661999999999999, 65016, 4025, 0, 0, 32, 105, 63
do_fetch, 627973, 3.37, 11, 1, 0, 2, 3209187, 2926532, 3076, 4178, 0, 2916352, 0, 0.112117, 0.016609, 67776, 8748, 0, 0, 128, 340, 14, 0.0, 0.021235, 62932, 903, 0, 0, 5568, 1463, 10
do_install, 3842876, 1.38, 36, 5, 30, 9, 37910988, 28034631, 2875, 616, 12288, 28225536, 0, 0.36045699999999997, 0.052024, 60476, 15681, 0, 0, 232, 190, 290, 0.30277, 0.095967, 58368, 11361, 0, 24, 54896, 412, 995
do_packagedata, 3878485, 1.40, 25, 4, 4, 6, 2656048, 1768207, 2916, 751, 0, 1695744, 0, 0.25590399999999996, 0.043306, 62508, 24522, 0, 0, 576, 74, 74, 0.049776999999999995, 0.065013, 59572, 7718, 1, 0, 2736, 200, 219
do_compile, 3815807, 33.70, 40, 4, 21248, 2277, 3247147330, 390316113, 538955, 116063, 21889024, 136962048, 31383552, 0.403565, 0.04248, 62056, 8328, 0, 0, 9408, 846, 154, 212.486967, 22.771535, 234440, 7771691, 64, 42752, 258096, 65859, 108938
do_package_write_rpm, 3879479, 47.07, 105, 12, 9027, 368, 258687340, 38032625, 33653, 8101, 200704, 24162304, 0, 1.059512, 0.124885, 65360, 28711, 0, 392, 1160, 2420, 2067, 90.279932, 3.687915, 1917812, 2390271, 0, 0, 46032, 40187, 27530
do_create_spdx, 3879441, 11.98, 148, 47, 36, 26, 10222018, 11527259, 4630, 12295, 630784, 4390912, 0, 1.480241, 0.47117499999999995, 67752, 134750, 0, 1232, 8208, 384, 2028, 0.36710899999999996, 0.264018, 63880, 36568, 2, 0, 368, 5025, 1652
do_prepare_recipe_sysroot, 3802846, 2.83, 48, 32, 12, 2, 4938280, 1901225, 2799, 642, 3825664, 2121728, 57344, 0.48630999999999996, 0.32284399999999996, 63132, 13579, 6, 6808, 256, 244, 94, 0.12203199999999999, 0.025335, 58244, 13923, 1, 664, 3888, 350, 1195
do_configure, 3804902, 13.97, 33, 1, 548, 106, 66092278, 17310866, 27811, 11210, 3137536, 16240640, 1437696, 0.337628, 0.011916, 61472, 12350, 0, 24, 224, 42, 115, 5.482299, 1.068029, 60168, 362158, 22, 6104, 31496, 5060, 7213
do_write_config, 691620, 0.11, 13, 1, 0, 0, 352367, 65976, 133, 109, 0, 49152, 0, 0.130776, 0.014945, 68760, 8161, 0, 0, 64, 11, 95, 0.0023049999999999998, 0.004005, 66060, 787, 0, 0, 32, 11, 13
do_deploy_source_date_epoch, 689826, 0.33, 16, 4, 1, 1, 590527, 173551, 506, 324, 0, 114688, 0, 0.161097, 0.044957, 68836, 18727, 0, 0, 184, 46, 80, 0.016808999999999998, 0.016557, 66036, 4711, 0, 0, 40, 90, 79
do_populate_lic, 778014, 0.50, 16, 2, 3, 0, 843203, 240378, 595, 264, 0, 143360, 0, 0.165158, 0.027526, 69992, 16666, 0, 0, 224, 40, 109, 0.037252, 0.0048, 66904, 5033, 0, 0, 56, 101, 92
do_unpack, 671660, 0.18, 6, 2, 12, 6, 28802849, 47543660, 5030, 7025, 4096, 26144768, 0, 0.065232, 0.028539, 67008, 12354, 0, 0, 128, 12, 8, 0.120255, 0.062136, 63236, 4626, 0, 8, 50936, 2295, 77
do_package, 3843727, 26.01, 407, 220, 4406, 347, 452421646, 207400280, 166047, 27917, 1040384, 133775360, 61743104, 4.077904, 2.203096, 69056, 271987, 0, 2016, 4744, 33746, 19035, 44.062209, 3.475931, 85376, 1091550, 88, 16, 256536, 41196, 40883
