Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_compile, 1822183, 23.79, 29, 3, 5736, 993, 857554794, 74196300, 198441, 31385, 3518464, 26550272, 3940352, 0.291422, 0.039514, 71584, 8725, 0, 0, 3176, 764, 324, 57.368224, 9.939879, 89916, 2647245, 68, 6872, 48680, 17701, 33600
do_collect_spdx_deps, 1453858, 0.09, 14, 0, 0, 0, 372590, 45490, 40, 48, 221184, 53248, 0, 0.144113, 0.003431, 69428, 7056, 0, 432, 104, 20, 59, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_deploy_source_date_epoch, 236332, 0.11, 13, 2, 1, 0, 572534, 160982, 482, 288, 0, 114688, 0, 0.132649, 0.028137, 64680, 18767, 0, 0, 184, 27, 14, 0.013970999999999999, 0.007626, 61880, 4692, 0, 0, 40, 104, 16
do_recipe_qa, 26030, 0.05, 6, 1, 1, 0, 488137, 125089, 387, 209, 0, 102400, 0, 0.06718, 0.015806999999999998, 61044, 15895, 0, 0, 168, 21, 3, 0.010484, 0.002629, 58228, 3996, 0, 0, 32, 117, 7
do_install, 1887810, 87.10, 56, 9, 978, 270, 120949012, 19889562, 177093, 19925, 3207168, 25370624, 3756032, 0.569464, 0.09491, 66636, 15851, 0, 0, 760, 3245, 414, 9.789618, 2.706608, 64428, 1878719, 87, 6264, 48792, 29659, 47302
do_populate_sysroot, 2090568, 8.69, 39, 10, 102, 35, 34166119, 10720695, 13104, 5247, 20480, 8101888, 1445888, 0.391708, 0.100835, 72416, 40071, 0, 16, 8840, 230, 194, 1.028, 0.352107, 70092, 152088, 5, 24, 6984, 1890, 1558
do_packagedata, 2138186, 0.76, 19, 4, 5, 1, 1816827, 895222, 1310, 409, 0, 634880, 0, 0.194189, 0.043593, 72700, 24103, 0, 0, 264, 71, 122, 0.056200999999999994, 0.017417, 69900, 7219, 0, 0, 976, 201, 74
do_package, 2090896, 23.37, 583, 269, 3727, 290, 178569867, 64977058, 233737, 12066, 45056, 38854656, 11386880, 5.836171, 2.699129, 76136, 140373, 0, 80, 4528, 7254, 82488, 37.27433, 2.909672, 229324, 667761, 23, 8, 71360, 76453, 46568
do_fetch, 26081, 12.31, 5, 0, 0, 0, 850437, 68409, 227, 85, 0, 61440, 0, 0.054057, 0.008316, 59148, 7902, 0, 0, 120, 4, 1, 0.005526, 0.006483999999999999, 55372, 1947, 0, 0, 0, 7, 1
do_prepare_recipe_sysroot, 1527296, 1.61, 11, 7, 1, 0, 1798373, 1057719, 572, 313, 49152, 1130496, 0, 0.113755, 0.078452, 68624, 8911, 0, 96, 152, 25, 83, 0.01906, 0.006325, 63364, 1215, 0, 0, 2056, 19, 31
do_patch, 231516, 0.27, 13, 2, 19, 5, 6317573, 3932903, 3874, 1313, 0, 3981312, 4096, 0.135273, 0.023188999999999998, 62748, 14587, 0, 0, 152, 33, 11, 0.19483899999999998, 0.051569, 56796, 57559, 0, 0, 7624, 927, 56
do_create_runtime_spdx, 3103811, 1.56, 34, 6, 4, 0, 6469475, 519369, 1509, 281, 2834432, 241664, 0, 0.340923, 0.062698, 73796, 27553, 0, 5008, 384, 102, 152, 0.040812, 0.005124999999999999, 62244, 5425, 3, 528, 88, 152, 111
do_configure, 1527987, 122.02, 47, 6, 1223, 352, 251365472, 20232502, 160644, 29012, 2355200, 14299136, 8511488, 0.47028299999999995, 0.06392199999999999, 70608, 20582, 0, 744, 992, 1266, 138, 12.237634, 3.528486, 75856, 1932477, 77, 3856, 26936, 25367, 16087
do_package_write_rpm, 3102804, 23.62, 36, 5, 1754, 128, 92140098, 12388856, 56443, 2917, 12681216, 7000064, 0, 0.368373, 0.057408, 57308, 24464, 2, 2072, 872, 1541, 1464, 17.543978, 1.286028, 1409240, 467977, 5, 22696, 12800, 62964, 12540
do_populate_lic, 747132, 0.32, 19, 1, 2, 1, 651444, 171476, 588, 249, 12288, 131072, 0, 0.193749, 0.019374, 69788, 18394, 0, 24, 224, 52, 37, 0.023207, 0.016967, 66796, 4954, 0, 0, 32, 86, 109
do_create_spdx, 2139592, 2.84, 75, 14, 11, 6, 9235072, 7053392, 2091, 3678, 65536, 3190784, 0, 0.7555379999999999, 0.14862999999999998, 77820, 53477, 0, 128, 5736, 123, 683, 0.118028, 0.063501, 71864, 12107, 1, 0, 496, 890, 360
do_package_qa, 3103716, 18.59, 157, 87, 39, 22, 27056729, 555454, 62077, 480, 9596928, 167936, 0, 1.5775899999999998, 0.87157, 58308, 54527, 1942, 18688, 280, 9746, 43713, 0.39150999999999997, 0.228066, 56032, 116775, 7, 56, 48, 523, 838
do_unpack, 30339, 0.22, 4, 1, 14, 4, 4727067, 18297522, 1890, 2110, 0, 20828160, 12288, 0.046086999999999996, 0.019202999999999998, 59852, 15501, 0, 0, 80, 44, 4, 0.14765899999999998, 0.048163, 55980, 28105, 0, 0, 40600, 66, 42
