Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_package_write_rpm, 2899462, 10.76, 38, 6, 1548, 68, 38052020, 5419133, 9722, 1818, 315392, 3465216, 0, 0.384735, 0.06691, 67320, 24198, 0, 536, 576, 852, 622, 15.4883, 0.687106, 1697876, 453498, 1, 80, 6192, 7854, 6713
do_collect_spdx_deps, 2633880, 0.16, 11, 0, 0, 0, 361899, 44449, 35, 46, 0, 53248, 0, 0.117462, 0.00783, 71684, 5281, 0, 0, 104, 0, 36, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 578872, 0.13, 12, 2, 1, 1, 521477, 123886, 393, 207, 0, 102400, 0, 0.128021, 0.024003999999999998, 67404, 16180, 0, 0, 168, 23, 25, 0.010926, 0.011732, 64584, 3978, 0, 0, 32, 109, 30
do_install, 2514333, 7.81, 20, 2, 89, 22, 10889434, 4626009, 14374, 2556, 4096, 4546560, 4096, 0.20523, 0.027792999999999998, 66228, 14305, 0, 0, 256, 443, 374, 0.897374, 0.228508, 64152, 181942, 5, 8, 8624, 3068, 3776
do_patch, 634995, 0.04, 5, 1, 0, 0, 1029327, 637093, 322, 210, 0, 651264, 4096, 0.05975, 0.015933, 66332, 10712, 0, 0, 128, 6, 8, 0.009113999999999999, 0.0009419999999999999, 60640, 965, 0, 0, 1144, 13, 1
do_packagedata, 2545418, 0.78, 19, 6, 6, 0, 1041442, 460158, 1096, 367, 0, 368640, 0, 0.19813999999999998, 0.063554, 73536, 23406, 0, 0, 272, 59, 174, 0.069314, 0.005645, 70800, 6999, 2, 0, 448, 194, 99
do_compile, 2488326, 10.95, 17, 1, 1561, 155, 115804157, 22299352, 46388, 10608, 0, 9240576, 1290240, 0.17607699999999998, 0.0139, 71620, 8236, 0, 0, 840, 222, 59, 15.611541, 1.559408, 96356, 710216, 17, 0, 17208, 9303, 10609
do_fetch, 579660, 4.43, 16, 1, 209, 14, 52055238, 52778824, 25507, 6843, 0, 18092032, 12288, 0.165514, 0.011822, 65712, 9909, 0, 0, 160, 388, 111, 2.095926, 0.143082, 62316, 17345, 0, 0, 35176, 9741, 1407
do_prepare_recipe_sysroot, 2308941, 0.94, 18, 5, 1, 1, 1871688, 1138960, 578, 325, 241664, 1187840, 0, 0.180204, 0.056062999999999995, 70020, 8952, 0, 464, 152, 38, 79, 0.011106, 0.013786999999999999, 64856, 1209, 0, 8, 2168, 43, 30
do_configure, 2312672, 64.55, 26, 5, 890, 176, 211038902, 25285350, 92075, 23811, 10625024, 23613440, 12787712, 0.269966, 0.05785, 72120, 16693, 0, 656, 360, 340, 218, 8.908057, 1.7669679999999999, 69212, 949736, 147, 20096, 45760, 10343, 10213
do_deploy_source_date_epoch, 682555, 0.11, 11, 1, 1, 0, 594200, 160294, 489, 286, 0, 114688, 0, 0.11820599999999999, 0.019701, 68772, 18672, 0, 0, 184, 30, 9, 0.013947, 0.009412, 65972, 4696, 0, 0, 40, 165, 10
do_package_qa, 2899534, 2.45, 54, 13, 17, 31, 9274690, 507952, 5202, 446, 0, 167936, 0, 0.547354, 0.134964, 67376, 37016, 0, 0, 288, 443, 2732, 0.17561, 0.312909, 65160, 97992, 4, 0, 40, 592, 605
do_create_runtime_spdx, 2899723, 1.17, 26, 3, 3, 0, 1846966, 518505, 950, 280, 118784, 245760, 0, 0.266044, 0.039251999999999995, 63048, 19835, 0, 232, 392, 67, 84, 0.032286999999999996, 0.00943, 59512, 5428, 0, 0, 88, 136, 88
do_populate_lic, 779976, 0.48, 13, 2, 2, 1, 940356, 275139, 621, 260, 0, 139264, 0, 0.139272, 0.023212, 69940, 16410, 0, 0, 216, 52, 99, 0.024805999999999998, 0.017464999999999998, 66832, 5008, 0, 0, 56, 114, 92
do_create_spdx, 2635136, 3.42, 50, 10, 9, 4, 2483573, 2245040, 1273, 2638, 0, 831488, 0, 0.5062519999999999, 0.108482, 75712, 38501, 0, 0, 1480, 113, 837, 0.097178, 0.045384999999999995, 72072, 10919, 1, 0, 144, 883, 245
do_package, 2533621, 6.34, 129, 78, 453, 88, 73197187, 28063861, 34954, 5197, 0, 17838080, 6897664, 1.293172, 0.782289, 69100, 81790, 0, 0, 1032, 763, 6905, 4.5355229999999995, 0.88533, 66916, 260774, 13, 0, 33808, 6780, 6369
do_unpack, 596776, 0.15, 4, 2, 9, 3, 4693375, 8598222, 2180, 1072, 0, 9191424, 12288, 0.046935, 0.023467, 66104, 13458, 0, 0, 80, 34, 5, 0.099933, 0.033275, 62468, 18634, 0, 0, 17872, 46, 45
