Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 1475287, 0.12, 14, 0, 0, 0, 333887, 41581, 27, 42, 0, 53248, 0, 0.14829599999999998, 0.003707, 69244, 7018, 0, 0, 104, 0, 46, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_packagedata, 1487398, 1.36, 20, 4, 6, 0, 904653, 363063, 948, 326, 0, 245760, 0, 0.20793, 0.045744, 70708, 23641, 0, 0, 216, 85, 58, 0.060818, 0.004493, 67908, 6945, 1, 0, 264, 157, 133
do_recipe_qa, 534991, 0.07, 8, 1, 1, 0, 487132, 120264, 391, 203, 0, 102400, 0, 0.088243, 0.015345999999999999, 66784, 16206, 0, 0, 168, 25, 5, 0.015747999999999998, 0.0007459999999999999, 64000, 4003, 0, 0, 32, 140, 8
do_unpack, 558227, 0.03, 3, 1, 1, 0, 5983299, 8284248, 624, 964, 0, 4907008, 0, 0.033427, 0.016713, 64960, 7391, 0, 0, 64, 6, 2, 0.018744, 0.0058, 61348, 1011, 0, 0, 9520, 132, 2
do_install, 1477056, 1.17, 23, 2, 5, 5, 10524718, 8707425, 3965, 1987, 0, 8830976, 4096, 0.239474, 0.02711, 62240, 13910, 0, 0, 208, 396, 334, 0.057608, 0.054348999999999995, 60136, 4413, 0, 0, 17040, 152, 1792
do_prepare_recipe_sysroot, 1455560, 0.53, 16, 9, 1, 0, 1699349, 820166, 425, 241, 475136, 868352, 0, 0.160447, 0.09873599999999999, 69008, 9292, 0, 904, 144, 31, 78, 0.013673, 0.0, 64120, 604, 1, 24, 1552, 10, 21
do_compile, 1465719, 15.75, 15, 2, 3998, 454, 488642522, 76078221, 61283, 21762, 2084864, 23707648, 2650112, 0.15282199999999999, 0.021831, 70428, 6537, 0, 0, 1936, 113, 39, 39.981036, 4.545064, 126744, 1349599, 10, 4072, 44368, 12760, 20435
do_configure, 1456241, 6.82, 14, 2, 105, 30, 30753742, 4106347, 14585, 4076, 352256, 4067328, 2121728, 0.140987, 0.024672, 70708, 9053, 0, 24, 144, 46, 56, 1.058937, 0.301797, 67812, 126455, 3, 664, 7800, 1488, 1542
do_package, 1479291, 7.40, 87, 40, 305, 29, 104161725, 56558641, 30959, 6112, 0, 37249024, 16728064, 0.876444, 0.408726, 64480, 47381, 0, 0, 976, 758, 8159, 3.059766, 0.29620799999999997, 62288, 85571, 3, 0, 71776, 4209, 5575
do_fetch, 535223, 6.81, 7, 0, 0, 1, 1707297, 1431943, 1162, 2069, 0, 1437696, 0, 0.075941, 0.0, 65164, 6205, 0, 0, 120, 97, 8, 0.001756, 0.010813999999999999, 61404, 911, 1, 0, 2688, 559, 4
do_create_spdx, 1489239, 1.62, 33, 5, 5, 2, 2142533, 1551326, 852, 1187, 4096, 643072, 0, 0.336574, 0.05803, 75584, 27465, 0, 8, 1112, 67, 181, 0.052153, 0.021681, 69392, 7022, 0, 0, 144, 370, 179
do_generate_toolchain_file, 637755, 0.07, 13, 0, 0, 0, 314177, 49095, 62, 68, 0, 45056, 0, 0.13758399999999998, 0.007861, 67744, 8058, 0, 0, 64, 3, 24, 0.003042, 0.000347, 65052, 505, 0, 0, 24, 4, 6
do_populate_sysroot, 1479305, 1.97, 33, 5, 13, 2, 18457578, 12601137, 2820, 1003, 0, 10682368, 1105920, 0.333602, 0.054945999999999995, 70148, 28019, 0, 0, 15624, 155, 162, 0.13237, 0.026295, 68260, 15312, 0, 0, 5240, 229, 207
do_patch, 559981, 0.04, 6, 1, 0, 0, 1021521, 632116, 327, 204, 0, 647168, 4096, 0.065879, 0.011625, 65396, 11744, 0, 0, 120, 6, 6, 0.009143, 0.0006399999999999999, 59808, 954, 0, 0, 1144, 13, 3
do_create_runtime_spdx, 1491236, 1.06, 25, 2, 3, 0, 1581740, 406801, 691, 250, 4096, 163840, 0, 0.253637, 0.021494, 72844, 22044, 0, 8, 240, 36, 88, 0.037498, 0.009398, 69396, 5381, 0, 0, 80, 140, 47
do_package_write_rpm, 1489363, 13.74, 25, 4, 792, 25, 68645242, 8075618, 6188, 1106, 4096, 5271552, 0, 0.258302, 0.046578999999999995, 63448, 23026, 0, 8, 520, 191, 418, 7.923348, 0.258673, 474828, 140068, 0, 0, 9776, 4778, 2570
do_populate_lic, 771314, 0.16, 14, 2, 2, 1, 973793, 291475, 602, 261, 0, 151552, 0, 0.14413499999999999, 0.024021999999999998, 69672, 18423, 0, 0, 224, 29, 31, 0.028682, 0.011163, 66580, 5045, 0, 0, 72, 101, 62
do_deploy_source_date_epoch, 635877, 0.10, 10, 2, 1, 0, 556295, 154349, 476, 281, 0, 114688, 0, 0.10431299999999999, 0.025179, 67848, 18596, 0, 0, 184, 29, 6, 0.019032999999999998, 0.001171, 65048, 4709, 0, 0, 40, 142, 11
do_package_qa, 1489425, 2.07, 32, 10, 6, 5, 12937578, 249340, 6198, 275, 0, 155648, 0, 0.321268, 0.10393899999999999, 70032, 22941, 0, 0, 264, 2039, 3086, 0.065999, 0.053280999999999995, 67820, 20001, 0, 0, 40, 141, 180
