Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_create_spdx, 1477268, 1.26, 19, 2, 4, 1, 1148738, 511174, 699, 283, 0, 221184, 0, 0.197506, 0.026334, 72552, 21667, 0, 0, 328, 68, 79, 0.047715999999999995, 0.015912, 69400, 6283, 2, 0, 104, 291, 135
do_collect_spdx_deps, 1476271, 0.18, 13, 1, 0, 0, 337123, 40135, 23, 40, 0, 49152, 0, 0.130491, 0.016311, 69188, 7002, 0, 0, 96, 0, 36, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_create_runtime_spdx, 1488410, 1.26, 20, 2, 4, 0, 939945, 392458, 608, 244, 0, 151552, 0, 0.203289, 0.024891999999999997, 72008, 20857, 0, 0, 216, 51, 74, 0.044468999999999995, 0.002626, 68904, 5384, 0, 0, 80, 109, 60
do_recipe_qa, 621097, 0.29, 16, 2, 2, 0, 502263, 119452, 381, 201, 0, 102400, 0, 0.160302, 0.027368, 67552, 16131, 0, 0, 168, 33, 183, 0.023642999999999997, 0.0043219999999999995, 64752, 4020, 0, 0, 32, 77, 54
do_package_qa, 1488115, 1.11, 16, 3, 4, 0, 617319, 205397, 764, 247, 4096, 155648, 0, 0.16554, 0.033956, 63404, 14378, 0, 0, 264, 79, 332, 0.043625, 0.003034, 61196, 6473, 1, 8, 40, 103, 102
do_install, 1459309, 0.37, 18, 2, 0, 1, 383723, 83846, 470, 197, 135168, 81920, 0, 0.184243, 0.028037, 61748, 13658, 0, 0, 144, 92, 216, 0.009307, 0.01095, 59672, 2171, 0, 264, 16, 32, 82
do_fetch, 632223, 0.00, 6, 0, 0, 0, 275171, 14043, 16, 37, 0, 20480, 0, 0.063861, 0.0, 65724, 4373, 0, 0, 40, 0, 44, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_packagedata, 1472811, 1.79, 20, 3, 5, 1, 717978, 221061, 846, 305, 0, 192512, 0, 0.20596499999999998, 0.037829999999999996, 71000, 23493, 0, 0, 224, 81, 62, 0.051132, 0.011569999999999999, 68184, 6884, 0, 0, 152, 154, 73
do_compile, 1447515, 0.19, 12, 0, 0, 0, 295851, 21660, 45, 80, 0, 24576, 0, 0.123011, 0.008483, 69664, 6038, 0, 0, 48, 2, 32, 0.003274, 0.0, 66972, 374, 0, 0, 0, 1, 0
do_package, 1464248, 3.84, 57, 39, 99, 8, 3026938, 1833228, 3074, 857, 172032, 1789952, 0, 0.570553, 0.39499799999999996, 63748, 34914, 0, 280, 592, 439, 633, 0.9991329999999999, 0.0856, 61560, 22591, 3, 56, 2904, 1073, 799
do_deploy_source_date_epoch, 690237, 0.41, 18, 3, 2, 0, 566159, 158379, 512, 309, 0, 114688, 0, 0.184055, 0.03601, 68536, 18387, 0, 0, 184, 63, 85, 0.025717999999999998, 0.008841, 65736, 4671, 0, 0, 40, 90, 79
do_prepare_recipe_sysroot, 1446183, 3.22, 8, 6, 0, 0, 815588, 166462, 206, 71, 49152, 180224, 0, 0.08757799999999999, 0.06568299999999999, 68124, 6369, 1, 96, 144, 17, 40, 0.0070339999999999995, 0.0, 62912, 605, 0, 0, 208, 13, 6
do_configure, 1447253, 0.15, 10, 2, 0, 0, 309847, 77004, 134, 190, 24576, 69632, 0, 0.10876699999999999, 0.022503, 70016, 6843, 0, 24, 128, 35, 42, 0.004718, 0.0, 67068, 594, 1, 24, 8, 8, 42
do_patch, 675295, 0.05, 7, 0, 0, 0, 946064, 635183, 306, 206, 0, 647168, 4096, 0.07462099999999999, 0.007854, 66704, 9883, 0, 0, 120, 6, 6, 0.009038, 0.0013729999999999999, 61048, 953, 0, 0, 1144, 12, 2
do_package_write_rpm, 1487598, 2.39, 24, 5, 138, 13, 1306158, 405747, 1768, 475, 225280, 294912, 0, 0.24043299999999998, 0.05389, 63292, 23364, 0, 440, 464, 251, 323, 1.3825129999999999, 0.13419799999999998, 219656, 77559, 1, 0, 112, 707, 582
do_populate_lic, 778551, 0.37, 11, 3, 3, 0, 664244, 191194, 571, 245, 0, 135168, 0, 0.11381, 0.035018, 69520, 16143, 0, 0, 224, 48, 57, 0.030529999999999998, 0.009899, 66456, 4997, 1, 0, 40, 96, 95
do_unpack, 671872, 0.01, 4, 0, 0, 0, 301424, 20612, 80, 58, 0, 32768, 0, 0.041885, 0.007614999999999999, 66256, 7488, 0, 0, 56, 6, 0, 0.0038659999999999996, 0.0, 62644, 762, 0, 0, 8, 5, 1
