Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 430797, 0.04, 12, 1, 0, 0, 567898, 48298, 44, 55, 0, 53248, 0, 0.12282, 0.011514, 65568, 7092, 0, 0, 104, 0, 126, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 43951, 0.05, 8, 0, 1, 0, 702581, 129386, 399, 223, 0, 106496, 0, 0.08845499999999999, 0.008041, 63080, 16622, 0, 0, 176, 25, 9, 0.010683999999999999, 0.002936, 60280, 4006, 0, 0, 32, 152, 12
do_configure, 964846, 17.21, 34, 3, 494, 92, 90264917, 13621305, 52282, 15822, 159744, 13606912, 7217152, 0.348529, 0.038724999999999996, 70872, 16487, 0, 0, 320, 284, 412, 4.942534, 0.924913, 68156, 669575, 28, 312, 26256, 6429, 4962
do_install, 991892, 0.13, 18, 1, 6, 0, 1376687, 126813, 1324, 364, 16384, 139264, 4096, 0.183393, 0.018713, 70056, 13600, 1, 32, 120, 31, 87, 0.068761, 0.009205999999999999, 67372, 14368, 2, 0, 152, 201, 42
do_compile, 987508, 0.31, 16, 2, 55, 15, 8477889, 269759, 4801, 817, 81920, 262144, 32768, 0.169919, 0.024274, 70544, 8519, 0, 0, 176, 34, 15, 0.550987, 0.152841, 67844, 97723, 5, 160, 336, 980, 412
do_fetch, 44054, 0.02, 6, 0, 0, 0, 506873, 48856, 39, 64, 0, 53248, 0, 0.061957, 0.00826, 61548, 6849, 0, 0, 104, 0, 1, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_unpack, 319027, 0.11, 15, 2, 2, 0, 3179688, 4154139, 667, 652, 0, 2457600, 0, 0.150233, 0.023112, 64868, 10886, 0, 0, 128, 7, 20, 0.029279, 0.005170999999999999, 61164, 1953, 0, 0, 4672, 189, 17
do_prepare_recipe_sysroot, 963600, 0.71, 19, 12, 3, 0, 2626820, 1743479, 652, 485, 32768, 1810432, 0, 0.19719899999999999, 0.12620699999999999, 69036, 8742, 2, 64, 144, 10, 74, 0.032171, 0.0, 64148, 636, 0, 0, 3392, 8, 100
do_patch, 321279, 0.05, 13, 2, 0, 0, 647158, 122743, 186, 88, 0, 126976, 4096, 0.138309, 0.026893, 65276, 10312, 0, 0, 120, 6, 3, 0.007555999999999999, 0.0014069999999999998, 59356, 939, 0, 0, 128, 13, 0
do_populate_sysroot, 993884, 0.44, 23, 6, 5, 3, 1378187, 413292, 1664, 904, 0, 274432, 0, 0.238923, 0.061657, 70572, 28882, 0, 0, 432, 166, 282, 0.054984, 0.035233, 68444, 12522, 0, 0, 104, 199, 283
do_create_runtime_spdx, 768641, 0.14, 19, 3, 2, 0, 995353, 357089, 424, 250, 0, 139264, 0, 0.195932, 0.035987, 71020, 18162, 0, 0, 192, 28, 144, 0.022192, 0.007388, 68224, 4255, 0, 0, 80, 82, 43
do_populate_lic, 709256, 0.35, 19, 3, 2, 2, 825335, 174623, 548, 263, 8192, 131072, 0, 0.199624, 0.034717, 70832, 18622, 1, 16, 224, 33, 86, 0.021297999999999997, 0.020168, 67748, 4980, 1, 0, 32, 88, 58
do_deploy_source_date_epoch, 334853, 0.39, 18, 2, 1, 1, 759324, 159135, 479, 300, 0, 122880, 0, 0.18770799999999999, 0.025762999999999998, 66204, 18781, 0, 0, 200, 34, 195, 0.018491, 0.011160999999999999, 63380, 4668, 1, 0, 40, 70, 95
do_create_spdx, 431967, 0.24, 19, 3, 2, 0, 1253425, 496871, 635, 288, 0, 212992, 0, 0.19155, 0.032604, 67808, 21029, 0, 0, 312, 37, 141, 0.027496999999999997, 0.006522, 64900, 5213, 0, 0, 104, 101, 63
