Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_deploy_source_date_epoch, 308503, 0.20, 12, 2, 2, 0, 547531, 159702, 490, 283, 0, 114688, 0, 0.129154, 0.024215999999999998, 65584, 18615, 0, 0, 184, 42, 11, 0.020707, 0.0060609999999999995, 62772, 4669, 0, 0, 40, 88, 66
do_collect_spdx_deps, 2668793, 0.10, 13, 1, 0, 0, 347350, 44928, 34, 46, 0, 49152, 0, 0.136457, 0.011696, 72856, 5641, 0, 0, 96, 0, 41, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_populate_sysroot, 2764445, 3.23, 37, 5, 5, 3, 2862817, 1301880, 1319, 653, 8192, 1101824, 102400, 0.37173799999999996, 0.050869, 73920, 24509, 0, 0, 1616, 94, 122, 0.053796, 0.032458, 71848, 11161, 1, 16, 536, 190, 160
do_recipe_qa, 40063, 0.05, 6, 1, 1, 0, 477385, 123978, 403, 207, 0, 102400, 0, 0.06466, 0.016165, 62148, 16032, 0, 0, 168, 28, 5, 0.010088999999999999, 0.003629, 59340, 3985, 2, 0, 32, 130, 11
do_install, 2762278, 1.76, 19, 1, 12, 4, 1982641, 853707, 4198, 659, 8192, 1130496, 4096, 0.196523, 0.014292, 68120, 14941, 0, 0, 192, 215, 259, 0.12767499999999998, 0.040526, 66028, 23184, 0, 16, 2016, 434, 945
do_packagedata, 2781058, 0.89, 18, 5, 4, 1, 827375, 273282, 916, 318, 0, 212992, 0, 0.183939, 0.055980999999999996, 74136, 23544, 0, 0, 224, 78, 70, 0.04041, 0.018747, 71400, 6934, 0, 0, 192, 113, 120
do_compile, 2756368, 2.52, 18, 0, 380, 48, 42786876, 7050343, 14501, 3230, 606208, 2469888, 65536, 0.181009, 0.0045249999999999995, 73440, 8320, 0, 0, 552, 126, 41, 3.806276, 0.488535, 70744, 253513, 3, 1184, 4272, 3318, 5500
do_create_runtime_spdx, 2907235, 1.15, 12, 2, 2, 0, 1131976, 411844, 660, 255, 0, 167936, 0, 0.12706299999999998, 0.023823999999999998, 64028, 19074, 0, 0, 240, 50, 93, 0.029148, 0.009947, 60452, 5379, 0, 0, 88, 101, 186
do_fetch, 40112, 4.72, 5, 0, 0, 1, 654961, 368332, 488, 589, 0, 372736, 0, 0.055122, 0.00424, 60300, 5824, 0, 0, 112, 45, 19, 0.004535, 0.010483, 56948, 899, 0, 0, 616, 190, 2
do_create_spdx, 2782843, 1.44, 23, 5, 3, 2, 1544810, 739604, 835, 427, 0, 327680, 0, 0.23182699999999998, 0.050228999999999996, 76364, 27052, 0, 0, 528, 69, 119, 0.038717999999999995, 0.029249999999999998, 72744, 6862, 0, 0, 112, 265, 168
do_prepare_recipe_sysroot, 2661024, 0.71, 17, 6, 1, 0, 1832911, 1057657, 588, 304, 266240, 1101824, 0, 0.172288, 0.06265, 71396, 9673, 0, 512, 160, 41, 97, 0.014816, 0.008104, 66508, 1214, 0, 8, 1992, 18, 15
do_patch, 304714, 0.03, 7, 1, 0, 0, 563154, 118674, 198, 79, 0, 126976, 4096, 0.075654, 0.018913, 63488, 8539, 0, 0, 120, 6, 4, 0.007401, 0.0, 57672, 940, 0, 0, 128, 12, 2
do_package_qa, 2907171, 1.64, 28, 5, 4, 2, 1987926, 229800, 2526, 266, 0, 159744, 0, 0.287458, 0.050727999999999995, 67760, 19499, 0, 0, 272, 500, 1279, 0.049656, 0.026532999999999998, 65532, 13022, 0, 0, 40, 158, 138
do_unpack, 303502, 0.05, 5, 1, 2, 0, 3324366, 4725668, 739, 785, 0, 3026944, 0, 0.058575999999999996, 0.013517, 63332, 8500, 0, 0, 128, 8, 36, 0.028162999999999997, 0.0076489999999999995, 59844, 2023, 0, 0, 5784, 238, 12
do_configure, 2662632, 61.71, 35, 3, 628, 87, 140354322, 20946749, 65544, 19515, 761856, 19947520, 11894784, 0.356631, 0.037760999999999996, 73640, 21032, 0, 624, 376, 322, 253, 6.283107, 0.8799009999999999, 70748, 612464, 18, 864, 38584, 7919, 6880
do_package_write_rpm, 2906737, 4.20, 31, 3, 427, 17, 7538684, 1381828, 3967, 735, 0, 901120, 0, 0.313492, 0.032271, 67384, 21688, 0, 0, 504, 506, 364, 4.279154, 0.17374099999999998, 362676, 129779, 0, 0, 1256, 2318, 1553
do_populate_lic, 720857, 0.51, 15, 4, 2, 1, 623957, 169238, 581, 247, 8192, 126976, 0, 0.151031, 0.045308999999999995, 69472, 18319, 1, 16, 216, 54, 77, 0.02905, 0.013932, 66364, 4986, 0, 0, 32, 79, 79
do_package, 2765545, 8.45, 97, 55, 140, 22, 15089808, 6763459, 10805, 1487, 12288, 5160960, 1380352, 0.9730789999999999, 0.554384, 69456, 43309, 0, 24, 696, 1098, 2944, 1.402495, 0.22816699999999998, 67264, 44682, 0, 0, 9384, 2476, 1722
