Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 1476081, 0.21, 14, 0, 0, 0, 322832, 39392, 20, 39, 0, 49152, 0, 0.14024699999999998, 0.004249, 68956, 6824, 0, 0, 96, 0, 35, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_deploy_source_date_epoch, 688498, 0.31, 16, 2, 1, 1, 493423, 158782, 476, 308, 0, 114688, 0, 0.161193, 0.020137, 68824, 18514, 0, 0, 184, 51, 56, 0.014587, 0.018514, 66024, 4695, 0, 0, 40, 75, 67
do_create_spdx, 1477125, 1.24, 16, 7, 4, 1, 1078402, 511198, 711, 283, 4096, 225280, 0, 0.16280699999999998, 0.071826, 72368, 21703, 0, 8, 336, 81, 94, 0.046154, 0.017582, 69208, 6281, 0, 0, 104, 215, 150
do_recipe_qa, 619861, 0.41, 14, 2, 2, 0, 436150, 119682, 369, 200, 0, 102400, 0, 0.148938, 0.029786999999999998, 67500, 16073, 0, 0, 168, 32, 79, 0.025790999999999998, 0.003041, 64700, 3981, 1, 0, 32, 71, 46
do_install, 1443244, 0.33, 17, 3, 1, 0, 426756, 89205, 1465, 249, 8192, 81920, 0, 0.172431, 0.039188, 61340, 14231, 0, 0, 144, 492, 312, 0.013843999999999999, 0.009649999999999999, 59260, 2673, 1, 16, 16, 51, 75
do_packagedata, 1472613, 2.31, 20, 2, 5, 1, 702703, 220669, 863, 303, 0, 196608, 0, 0.208581, 0.029200999999999998, 70908, 23505, 0, 0, 224, 72, 149, 0.054461999999999997, 0.011731, 68100, 6899, 0, 0, 160, 172, 107
do_compile, 1442392, 0.04, 7, 1, 0, 0, 281736, 21227, 41, 79, 0, 24576, 0, 0.07221799999999999, 0.019004, 69400, 5938, 0, 0, 48, 2, 16, 0.002547, 0.0, 66704, 370, 0, 0, 0, 1, 2
do_fetch, 622217, 0.01, 9, 0, 0, 0, 260881, 13497, 13, 36, 0, 24576, 0, 0.09165999999999999, 0.0, 65612, 4426, 0, 0, 48, 0, 33, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_configure, 1442091, 0.06, 8, 1, 0, 0, 295772, 62261, 69, 99, 12288, 69632, 0, 0.089047, 0.019358, 69552, 8449, 0, 24, 128, 4, 57, 0.000963, 0.002695, 66604, 606, 0, 0, 8, 6, 2
do_package_qa, 1483088, 1.02, 16, 3, 3, 0, 552163, 205581, 723, 247, 4096, 155648, 0, 0.167504, 0.034485999999999996, 63260, 14184, 0, 8, 264, 66, 311, 0.038426999999999996, 0.009518, 61056, 6451, 4, 0, 40, 99, 122
do_populate_lic, 770662, 0.14, 14, 4, 1, 1, 540388, 164337, 524, 240, 0, 126976, 0, 0.14635599999999999, 0.043045, 69424, 18359, 0, 0, 216, 32, 117, 0.017783999999999998, 0.017539, 66340, 4932, 0, 0, 32, 86, 52
do_prepare_recipe_sysroot, 1441144, 1.21, 12, 4, 0, 0, 800967, 165672, 201, 70, 53248, 180224, 0, 0.122295, 0.044841, 67544, 8048, 0, 104, 144, 27, 22, 0.00344, 0.001354, 62456, 598, 0, 0, 208, 10, 2
do_patch, 674577, 0.05, 6, 1, 0, 0, 931852, 634744, 303, 205, 0, 647168, 4096, 0.065944, 0.013188, 66584, 9852, 0, 0, 120, 6, 2, 0.008289999999999999, 0.0022299999999999998, 61040, 955, 0, 0, 1144, 11, 7
do_unpack, 671186, 0.01, 3, 1, 0, 0, 286774, 19734, 77, 57, 0, 32768, 0, 0.033651, 0.014955999999999999, 66460, 7501, 0, 0, 56, 6, 2, 0.002361, 0.0013089999999999998, 63144, 760, 0, 0, 8, 5, 0
do_package, 1460880, 3.50, 40, 35, 76, 7, 2819959, 1791849, 2617, 823, 172032, 1765376, 0, 0.403065, 0.35542999999999997, 63672, 32770, 0, 328, 536, 300, 700, 0.764941, 0.078443, 61476, 19624, 0, 8, 2912, 808, 506
do_create_runtime_spdx, 1483381, 0.83, 17, 4, 3, 1, 877537, 392660, 623, 243, 0, 151552, 0, 0.175958, 0.045902, 71992, 18314, 0, 0, 216, 62, 91, 0.033234, 0.010312, 68892, 5374, 0, 0, 80, 120, 102
do_package_write_rpm, 1482449, 2.52, 19, 8, 127, 10, 1235416, 402492, 1807, 457, 0, 290816, 0, 0.19519399999999998, 0.085397, 63216, 20884, 0, 0, 456, 262, 289, 1.271532, 0.109302, 226488, 78691, 2, 0, 112, 783, 599
