Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_populate_lic, 727424, 0.63, 17, 5, 3, 0, 811460, 175736, 589, 261, 8192, 135168, 0, 0.179912, 0.053591, 70700, 18500, 1, 16, 224, 60, 61, 0.037009, 0.0012829999999999999, 67616, 4988, 0, 0, 40, 121, 63
do_collect_spdx_deps, 255671, 0.03, 9, 1, 0, 0, 550089, 46266, 42, 53, 0, 53248, 0, 0.09756999999999999, 0.012196, 64024, 6919, 0, 0, 104, 0, 73, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_fetch, 20027, 0.50, 6, 0, 0, 0, 686373, 203862, 326, 328, 0, 208896, 0, 0.069775, 0.008721, 59544, 7838, 0, 0, 120, 30, 6, 0.003891, 0.001209, 56016, 906, 0, 0, 288, 86, 2
do_recipe_qa, 19839, 0.06, 8, 1, 1, 0, 671391, 130295, 406, 221, 0, 106496, 0, 0.087755, 0.012536, 60648, 16254, 0, 0, 176, 26, 19, 0.010336999999999999, 0.0040349999999999995, 57848, 4012, 0, 0, 32, 127, 10
do_unpack, 20737, 0.01, 4, 1, 0, 0, 1562676, 1368230, 210, 355, 0, 1249280, 0, 0.049788, 0.011489, 59720, 7590, 0, 0, 56, 6, 2, 0.005464, 0.003159, 56052, 990, 0, 0, 2384, 34, 0
do_install, 936206, 0.28, 23, 0, 1, 1, 719836, 390708, 2920, 1023, 0, 520192, 0, 0.230904, 0.007696, 71020, 11636, 0, 0, 176, 223, 167, 0.015602, 0.010733, 68304, 1587, 0, 0, 840, 8, 234
do_compile, 935648, 0.78, 11, 1, 42, 2, 2952373, 2870546, 553, 352, 417792, 3031040, 0, 0.117836, 0.018128, 71000, 8588, 0, 0, 48, 6, 39, 0.428054, 0.023132999999999997, 68272, 7158, 0, 816, 5872, 86, 45
do_create_spdx, 256710, 0.14, 20, 3, 2, 0, 1204009, 495068, 620, 285, 0, 208896, 0, 0.20854499999999998, 0.03236, 66236, 20930, 0, 0, 304, 38, 61, 0.024478, 0.009541, 63336, 5220, 0, 0, 104, 103, 30
do_prepare_recipe_sysroot, 935269, 0.39, 17, 12, 1, 0, 2350408, 1539599, 557, 427, 16384, 1585152, 0, 0.177745, 0.121387, 69348, 7021, 0, 32, 144, 9, 38, 0.015564, 0.006496999999999999, 64460, 637, 0, 0, 2952, 9, 21
do_patch, 20798, 0.03, 6, 1, 0, 0, 629279, 121498, 184, 86, 0, 126976, 4096, 0.062962, 0.011805, 59720, 9921, 0, 0, 120, 6, 7, 0.004097, 0.001487, 54004, 948, 0, 0, 128, 12, 1
do_populate_sysroot, 936357, 0.85, 28, 7, 4, 3, 1936036, 818899, 1907, 970, 0, 286720, 0, 0.285642, 0.070432, 71140, 26671, 0, 0, 440, 182, 91, 0.046571, 0.034533999999999995, 68380, 8592, 0, 0, 120, 219, 208
do_configure, 935533, 0.09, 11, 2, 0, 0, 508271, 65347, 58, 86, 0, 65536, 0, 0.11881499999999999, 0.022996, 71156, 7073, 0, 0, 128, 4, 119, 0.002732, 0.0, 68228, 368, 0, 0, 0, 1, 0
do_create_runtime_spdx, 782173, 0.39, 16, 4, 2, 0, 977952, 356934, 446, 248, 0, 135168, 0, 0.16045399999999999, 0.041142, 71264, 16254, 0, 0, 184, 47, 82, 0.02847, 0.004193, 68440, 4258, 0, 0, 80, 69, 66
do_deploy_source_date_epoch, 20829, 0.07, 9, 1, 1, 0, 725073, 161734, 490, 299, 0, 118784, 0, 0.094125, 0.016368999999999998, 60888, 18526, 0, 0, 192, 31, 5, 0.01474, 0.001836, 58080, 4707, 0, 0, 40, 157, 8
