Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_fetch, 547150, 0.02, 7, 0, 0, 0, 506011, 48382, 37, 63, 0, 53248, 0, 0.071938, 0.007993, 66484, 7140, 0, 0, 104, 0, 5, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_collect_spdx_deps, 687515, 0.02, 13, 0, 0, 0, 567034, 47775, 42, 54, 0, 49152, 0, 0.133162, 0.008591, 67552, 6810, 0, 0, 96, 0, 189, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 546281, 0.09, 8, 4, 1, 0, 710387, 128990, 396, 222, 0, 110592, 0, 0.08610899999999999, 0.043053999999999995, 67264, 16322, 0, 0, 184, 24, 8, 0.016021999999999998, 0.004908, 64460, 4025, 0, 0, 32, 135, 22
do_install, 1245914, 0.93, 23, 3, 9, 2, 1541526, 155490, 1757, 404, 0, 172032, 4096, 0.23427399999999998, 0.037611, 70640, 13828, 0, 0, 128, 37, 556, 0.094098, 0.029352, 67948, 16532, 0, 0, 208, 257, 180
do_compile, 1243599, 1.97, 17, 0, 54, 5, 4958008, 285729, 2651, 524, 110592, 212992, 8192, 0.172177, 0.0044139999999999995, 70636, 8591, 0, 0, 136, 33, 63, 0.541567, 0.052419999999999994, 67932, 45716, 4, 216, 280, 525, 360
do_populate_sysroot, 1246514, 0.82, 34, 5, 7, 3, 1470878, 451741, 1564, 907, 0, 303104, 0, 0.34846299999999997, 0.050899, 71084, 29351, 0, 0, 456, 148, 213, 0.077877, 0.034198, 68856, 12565, 0, 0, 136, 221, 200
do_deploy_source_date_epoch, 636850, 0.07, 11, 1, 1, 0, 765634, 158888, 492, 302, 0, 122880, 0, 0.110701, 0.019086, 68632, 18840, 0, 0, 200, 29, 9, 0.012959, 0.007208, 65832, 4678, 0, 0, 40, 147, 8
do_patch, 575840, 0.09, 11, 2, 0, 0, 646293, 122128, 184, 87, 0, 126976, 4096, 0.119727, 0.020642, 66832, 10204, 0, 0, 120, 6, 196, 0.006834, 0.002371, 60996, 945, 0, 0, 128, 12, 15
do_prepare_recipe_sysroot, 1224398, 0.28, 16, 9, 2, 0, 2660874, 1744261, 671, 485, 49152, 1814528, 0, 0.166065, 0.095487, 70304, 9228, 0, 96, 152, 14, 44, 0.023438, 0.004808, 65416, 643, 0, 0, 3392, 8, 42
do_configure, 1224525, 29.97, 31, 1, 512, 92, 85848977, 13502601, 48637, 15505, 172032, 13406208, 7008256, 0.317029, 0.018378, 71356, 17495, 0, 8, 320, 221, 54, 5.128316, 0.923214, 68468, 630412, 15, 328, 25864, 6100, 6467
do_create_runtime_spdx, 768110, 0.12, 18, 3, 2, 0, 994503, 356484, 425, 249, 0, 139264, 0, 0.18873299999999998, 0.033971999999999995, 71108, 18088, 0, 0, 192, 32, 36, 0.021998999999999998, 0.0065639999999999995, 68308, 4243, 1, 0, 80, 71, 41
do_unpack, 565980, 0.12, 16, 1, 3, 0, 3325473, 4422288, 629, 696, 0, 2592768, 0, 0.16250699999999998, 0.01189, 66560, 10980, 0, 0, 120, 7, 56, 0.031727, 0.00279, 62900, 1997, 1, 0, 4944, 140, 99
do_populate_lic, 708658, 0.39, 21, 1, 2, 1, 873433, 187280, 573, 266, 0, 135168, 0, 0.211023, 0.019906999999999998, 70752, 18605, 0, 0, 232, 36, 69, 0.027357, 0.014088999999999999, 67724, 4999, 1, 0, 32, 88, 111
do_create_spdx, 687836, 0.44, 20, 2, 2, 1, 1280143, 496697, 629, 287, 0, 212992, 0, 0.20154, 0.027129999999999998, 70756, 20819, 0, 0, 312, 44, 157, 0.027639, 0.014326, 67620, 5215, 1, 0, 104, 78, 116
