Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_deploy_source_date_epoch, 266733, 0.14, 16, 3, 1, 1, 547386, 160435, 466, 286, 0, 114688, 0, 0.163603, 0.035057, 65020, 18612, 0, 0, 184, 27, 6, 0.017759999999999998, 0.010489, 62200, 4659, 0, 0, 40, 114, 14
do_collect_spdx_deps, 2099445, 0.26, 18, 0, 0, 0, 347012, 44702, 34, 46, 0, 49152, 0, 0.186194, 0.0, 71464, 5186, 0, 0, 96, 2, 33, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_populate_sysroot, 2190095, 2.56, 26, 6, 5, 2, 2896567, 1264974, 1476, 654, 0, 1036288, 81920, 0.265876, 0.064454, 72568, 24301, 0, 0, 1592, 149, 131, 0.059545999999999995, 0.024055999999999998, 70476, 11184, 0, 0, 432, 207, 183
do_recipe_qa, 32882, 0.05, 7, 0, 1, 0, 469365, 124129, 397, 207, 0, 102400, 0, 0.075929, 0.0039959999999999996, 61640, 15748, 0, 0, 168, 28, 2, 0.013241, 0.000727, 58832, 3985, 0, 0, 32, 124, 5
do_install, 2181836, 1.75, 24, 2, 15, 3, 2234382, 951049, 5054, 701, 0, 1118208, 4096, 0.24037999999999998, 0.026708, 67312, 14165, 0, 0, 200, 216, 380, 0.156488, 0.036802999999999995, 65236, 27541, 0, 0, 1984, 300, 1164
do_unpack, 263176, 0.10, 7, 1, 3, 0, 3628956, 5277671, 771, 859, 0, 3215360, 0, 0.071881, 0.015972999999999998, 62808, 8532, 0, 0, 128, 8, 15, 0.037594999999999996, 0.00451, 59320, 2096, 0, 0, 6152, 252, 255
do_package, 2190673, 4.84, 64, 43, 143, 14, 15400684, 6912750, 11012, 1538, 4096, 5029888, 1335296, 0.644122, 0.438307, 68500, 42273, 0, 8, 696, 484, 3362, 1.436847, 0.141844, 66316, 44796, 0, 0, 9128, 2096, 1989
do_packagedata, 2205159, 0.95, 17, 3, 5, 0, 808906, 273962, 918, 317, 0, 208896, 0, 0.174478, 0.037388, 73092, 23107, 0, 0, 224, 80, 100, 0.052431, 0.005791, 70292, 6901, 1, 0, 184, 141, 104
do_compile, 2168408, 3.14, 16, 0, 298, 41, 30261799, 6757686, 13133, 3141, 614400, 2396160, 65536, 0.16579, 0.0, 71972, 8266, 0, 0, 480, 115, 53, 2.985184, 0.416161, 69276, 222081, 5, 1200, 4200, 3427, 2722
do_fetch, 32932, 1.75, 4, 0, 0, 0, 683078, 396824, 445, 597, 0, 401408, 0, 0.049817, 0.004151, 59840, 5656, 0, 0, 112, 43, 9, 0.006847, 0.0, 56444, 904, 0, 0, 672, 126, 1
do_prepare_recipe_sysroot, 2083391, 0.23, 16, 7, 2, 0, 1795045, 1054534, 562, 304, 159744, 1101824, 0, 0.162269, 0.079054, 70592, 7288, 0, 304, 160, 36, 168, 0.022203, 0.0025009999999999998, 65552, 1190, 0, 8, 1992, 20, 16
do_patch, 264601, 0.04, 11, 0, 0, 0, 587878, 118710, 202, 79, 0, 126976, 4096, 0.116213, 0.0077469999999999995, 63208, 8699, 0, 0, 120, 7, 62, 0.007584, 0.000632, 57504, 948, 0, 0, 128, 12, 7
do_configure, 2084480, 39.61, 32, 3, 708, 100, 150257639, 21895404, 64940, 20294, 1040384, 20856832, 12435456, 0.32653899999999997, 0.033067, 72396, 18296, 0, 1224, 376, 319, 72, 7.080015, 1.008541, 69520, 662929, 21, 808, 40360, 8974, 9149
do_create_runtime_spdx, 2987060, 1.11, 17, 2, 3, 0, 1147429, 412052, 659, 255, 73728, 167936, 0, 0.174679, 0.027788999999999998, 63440, 22089, 0, 144, 240, 55, 143, 0.037399999999999996, 0.00696, 59836, 5352, 0, 0, 88, 116, 56
do_package_qa, 2986958, 1.76, 24, 7, 4, 3, 2231407, 229582, 2663, 266, 16384, 159744, 0, 0.242133, 0.075144, 57424, 19527, 3, 32, 272, 157, 1847, 0.047386, 0.033441, 55108, 13237, 1, 0, 40, 114, 152
do_populate_lic, 725233, 0.42, 12, 6, 2, 1, 663949, 180833, 548, 248, 16384, 126976, 0, 0.127881, 0.060895, 69468, 18219, 1, 32, 216, 34, 154, 0.024179, 0.017497, 66368, 4950, 1, 0, 32, 86, 93
do_package_write_rpm, 2986818, 4.58, 27, 4, 382, 21, 7718458, 1261602, 3638, 708, 303104, 819200, 0, 0.27066799999999996, 0.042290999999999995, 57216, 24430, 6, 512, 496, 388, 497, 3.824327, 0.211718, 448468, 130554, 0, 80, 1104, 3254, 1509
do_create_spdx, 2208183, 1.13, 29, 5, 4, 2, 1535436, 777793, 824, 462, 0, 335872, 0, 0.297632, 0.055117, 75236, 26303, 0, 0, 536, 74, 165, 0.047858, 0.024756999999999998, 71620, 6884, 0, 0, 120, 305, 159
