Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_populate_lic, 772302, 0.14, 13, 4, 2, 1, 627995, 169429, 582, 249, 4096, 126976, 0, 0.131794, 0.045304, 69572, 18544, 0, 8, 216, 50, 16, 0.022982, 0.012910999999999999, 66472, 4996, 0, 0, 32, 128, 79
do_write_config, 503026, 0.07, 8, 0, 0, 0, 337868, 56829, 125, 107, 0, 49152, 0, 0.087688, 0.007970999999999999, 66492, 8109, 0, 0, 64, 12, 4, 0.001869, 0.0030169999999999997, 63796, 784, 0, 0, 32, 10, 11
do_collect_spdx_deps, 1457150, 0.16, 15, 1, 0, 0, 345447, 45083, 33, 48, 0, 49152, 0, 0.15044, 0.011007, 69536, 5238, 0, 0, 96, 0, 69, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 381140, 0.11, 16, 1, 1, 0, 488078, 124410, 386, 209, 0, 102400, 0, 0.161352, 0.019677, 65484, 16250, 0, 0, 168, 23, 12, 0.01321, 0.0076939999999999995, 62684, 4009, 0, 0, 32, 107, 11
do_install, 1454529, 1.20, 17, 2, 23, 6, 9053221, 146706, 1290, 163, 0, 163840, 0, 0.17751899999999998, 0.025359, 62180, 14539, 0, 0, 152, 117, 261, 0.234516, 0.06837599999999999, 60104, 11241, 2, 0, 168, 164, 206
do_configure, 1444295, 7.59, 17, 0, 112, 5, 12592266, 4682106, 2826, 1119, 221184, 5029888, 32768, 0.17743399999999998, 0.008251999999999999, 70680, 9183, 0, 24, 152, 76, 53, 1.129618, 0.053068, 67760, 29349, 12, 408, 9672, 357, 478
do_packagedata, 1459894, 0.88, 16, 3, 3, 2, 731665, 231828, 879, 315, 0, 200704, 0, 0.161355, 0.036303999999999996, 71568, 21311, 0, 0, 216, 62, 137, 0.039230999999999995, 0.020999, 68768, 6933, 1, 0, 176, 131, 90
do_compile, 1447884, 2.02, 10, 2, 56, 10, 15735583, 319617, 2466, 454, 32768, 180224, 24576, 0.102533, 0.021970999999999997, 70668, 6372, 0, 0, 64, 25, 862, 0.5648719999999999, 0.102877, 67972, 23336, 3, 64, 288, 110, 204
do_fetch, 383082, 0.94, 9, 1, 9, 2, 3270378, 227588, 1879, 459, 0, 217088, 12288, 0.09396199999999999, 0.018068999999999998, 63720, 11214, 0, 0, 128, 21, 118, 0.09246499999999999, 0.025896, 60304, 11581, 0, 0, 296, 135, 75
do_prepare_recipe_sysroot, 1441135, 4.20, 21, 13, 1, 0, 2457940, 1185387, 618, 340, 348160, 1245184, 0, 0.210863, 0.132306, 69852, 9411, 0, 680, 144, 72, 37, 0.017447, 0.0, 64964, 643, 0, 0, 2288, 21, 8
do_unpack, 427511, 0.13, 5, 2, 8, 2, 4577203, 102682, 1643, 168, 0, 282624, 12288, 0.050109, 0.020878999999999998, 64152, 12547, 0, 0, 80, 32, 6, 0.086839, 0.022113999999999998, 60524, 14800, 0, 0, 472, 35, 22
do_patch, 428343, 0.05, 7, 0, 0, 0, 1013458, 635015, 332, 208, 0, 647168, 4096, 0.07824099999999999, 0.007824, 64252, 11896, 0, 0, 120, 7, 33, 0.008489, 0.000824, 58508, 967, 0, 0, 1144, 13, 1
do_package, 1455709, 3.28, 60, 22, 163, 17, 4772372, 1356855, 6556, 820, 8192, 1134592, 155648, 0.601379, 0.22050499999999998, 63932, 41874, 0, 8, 600, 506, 1388, 1.6376849999999998, 0.17685599999999999, 61744, 52529, 2, 8, 1616, 1648, 1385
do_create_spdx, 1461482, 1.56, 23, 5, 6, 1, 1283891, 596435, 794, 370, 0, 249856, 0, 0.23205599999999998, 0.052925, 73468, 23801, 0, 0, 384, 79, 81, 0.060530999999999995, 0.014003999999999999, 69852, 6896, 1, 0, 104, 316, 186
do_populate_sysroot, 1455666, 1.57, 22, 6, 6, 2, 1101348, 330400, 1347, 609, 12288, 237568, 16384, 0.227043, 0.066048, 71348, 24451, 0, 24, 352, 154, 193, 0.063867, 0.022076, 69236, 10759, 1, 0, 112, 210, 206
do_create_runtime_spdx, 1485075, 1.03, 19, 3, 3, 0, 1017587, 412065, 677, 256, 0, 163840, 0, 0.193402, 0.037034, 72496, 21332, 0, 0, 240, 66, 78, 0.036282999999999996, 0.009862, 69392, 5395, 3, 0, 80, 146, 87
do_package_write_rpm, 1484183, 3.33, 23, 5, 401, 17, 2018663, 560578, 2700, 647, 4096, 380928, 0, 0.239774, 0.054865, 64108, 21654, 0, 0, 480, 330, 480, 4.012255, 0.17875, 341964, 121623, 0, 8, 264, 2823, 1414
do_deploy_source_date_epoch, 499759, 3.79, 17, 3, 1, 1, 553499, 159742, 461, 285, 20480, 118784, 0, 0.179789, 0.038252999999999995, 66924, 18893, 0, 0, 192, 37, 31, 0.016826999999999998, 0.010444, 64124, 4697, 1, 40, 40, 90, 32
do_package_qa, 1484975, 1.48, 25, 5, 5, 4, 1042576, 243065, 1291, 275, 0, 155648, 0, 0.250117, 0.056478, 63796, 19517, 0, 0, 264, 97, 723, 0.059239, 0.046395, 61592, 17633, 0, 0, 40, 134, 194
