Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_compile, 359031, 3.51, 19, 3, 1108, 214, 265042019, 7645803, 164455, 15588, 16384, 6033408, 12288, 0.19705499999999998, 0.036323, 66508, 8783, 0, 0, 936, 379, 88, 11.088884, 2.146514, 63736, 1400069, 81, 32, 10848, 25817, 16475
do_collect_spdx_deps, 496447, 0.01, 7, 0, 0, 0, 585978, 47489, 45, 55, 0, 53248, 0, 0.07901699999999999, 0.004389, 66096, 6980, 0, 0, 104, 0, 44, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 34454, 0.32, 21, 1, 2, 0, 715323, 130224, 385, 223, 0, 106496, 0, 0.21104799999999999, 0.015927999999999998, 62660, 16051, 0, 0, 176, 29, 81, 0.022671999999999998, 0.004523999999999999, 59860, 4003, 0, 0, 32, 87, 37
do_install, 390496, 0.40, 17, 1, 23, 4, 7558210, 3144615, 8038, 1471, 0, 2969600, 20480, 0.176674, 0.016819999999999998, 66584, 14286, 0, 0, 224, 144, 14, 0.23796799999999999, 0.040971, 63892, 58558, 5, 0, 5576, 1472, 417
do_fetch, 34670, 1.01, 17, 0, 0, 0, 524954, 68926, 40, 92, 0, 57344, 0, 0.17074899999999998, 0.007587999999999999, 61448, 6718, 0, 0, 112, 1, 178, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_deploy_source_date_epoch, 38062, 0.06, 11, 0, 1, 0, 767848, 158469, 512, 300, 0, 118784, 0, 0.116757, 0.004026, 63028, 18924, 0, 0, 192, 31, 5, 0.01483, 0.0019429999999999998, 60212, 4684, 0, 0, 40, 140, 9
do_populate_lic, 726438, 0.46, 21, 3, 3, 0, 883600, 178313, 573, 267, 40960, 139264, 0, 0.217143, 0.030476, 71056, 18754, 1, 80, 232, 37, 59, 0.033357, 0.0066029999999999995, 67964, 4968, 0, 0, 40, 70, 45
do_prepare_recipe_sysroot, 275733, 0.04, 9, 2, 1, 0, 1848548, 1339384, 470, 377, 0, 1372160, 0, 0.095605, 0.026768999999999998, 64644, 8074, 0, 0, 144, 2, 6, 0.01993, 0.0, 58736, 608, 0, 0, 2536, 7, 5
do_patch, 35464, 0.14, 6, 2, 12, 1, 2647714, 285478, 3673, 415, 0, 303104, 4096, 0.063368, 0.027722999999999998, 61812, 14285, 0, 0, 144, 33, 7, 0.12693, 0.019211, 55688, 57465, 0, 0, 448, 917, 33
do_configure, 277647, 23.43, 27, 3, 762, 124, 158879930, 26228523, 85931, 15184, 135168, 23810048, 11448320, 0.274389, 0.039198, 65956, 16704, 0, 0, 360, 336, 124, 7.622673, 1.242564, 63112, 958770, 65, 264, 46144, 9984, 5534
do_create_spdx, 496454, 0.10, 11, 1, 1, 1, 1268090, 521826, 645, 332, 0, 221184, 0, 0.11918999999999999, 0.017657, 68416, 21205, 0, 0, 328, 36, 7, 0.010995, 0.012209, 65516, 5235, 0, 0, 104, 167, 9
do_populate_sysroot, 395040, 2.41, 34, 24, 49, 30, 22946647, 7617377, 11498, 2257, 0, 5672960, 0, 0.344429, 0.24717799999999998, 66652, 83210, 0, 0, 5704, 624, 150, 0.490683, 0.30833499999999997, 64432, 111634, 7, 0, 5376, 736, 1183
do_create_runtime_spdx, 782000, 0.45, 16, 3, 2, 0, 1013286, 356743, 456, 250, 0, 139264, 0, 0.165926, 0.034036, 71312, 16659, 0, 0, 192, 53, 251, 0.022737, 0.008312, 68512, 4254, 2, 0, 80, 66, 94
do_unpack, 35377, 0.10, 5, 2, 7, 2, 25572179, 40492317, 2905, 3682, 0, 22306816, 0, 0.058595999999999995, 0.025634999999999998, 61796, 13647, 0, 0, 72, 20, 4, 0.077375, 0.021224999999999997, 58080, 4555, 0, 0, 43496, 652, 6
