Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 2635046, 0.19, 13, 1, 0, 0, 346994, 44414, 34, 46, 0, 53248, 0, 0.132219, 0.01706, 72624, 5350, 0, 0, 104, 0, 71, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 563113, 0.14, 11, 3, 1, 0, 506031, 124716, 381, 207, 0, 102400, 0, 0.114035, 0.031457, 67196, 16253, 0, 0, 168, 24, 70, 0.014100999999999999, 0.009954, 64388, 3982, 1, 0, 32, 98, 52
do_populate_lic, 720852, 0.46, 15, 4, 3, 1, 715907, 210445, 599, 253, 0, 143360, 0, 0.157445, 0.041433, 69440, 18350, 0, 0, 224, 53, 47, 0.031002, 0.012211, 66368, 4996, 0, 0, 56, 141, 94
do_install, 2480499, 1.79, 23, 3, 13, 2, 1340658, 193150, 1972, 411, 0, 172032, 4096, 0.23305299999999998, 0.031073, 67272, 14240, 0, 0, 200, 165, 500, 0.131389, 0.022805, 65192, 22834, 0, 0, 136, 237, 524
do_compile, 2471901, 3.59, 13, 1, 44, 6, 8552341, 819207, 3354, 860, 20480, 323584, 4096, 0.137207, 0.011432999999999999, 71892, 8156, 0, 0, 152, 85, 153, 0.44678999999999996, 0.063038, 69200, 50039, 1, 40, 480, 663, 597
do_package_write_rpm, 2904227, 3.47, 28, 6, 322, 15, 1922790, 534198, 2444, 614, 163840, 368640, 0, 0.285564, 0.068535, 67532, 23860, 0, 248, 480, 448, 404, 3.220688, 0.157392, 285008, 100218, 0, 72, 240, 7156, 1055
do_create_runtime_spdx, 2905681, 1.08, 17, 2, 2, 1, 981358, 411628, 637, 253, 4096, 159744, 0, 0.17815599999999998, 0.024294, 63660, 18869, 0, 8, 224, 53, 117, 0.029547, 0.011344, 60068, 5371, 0, 0, 88, 111, 71
do_fetch, 564190, 0.52, 12, 1, 9, 2, 3226098, 184966, 1925, 471, 0, 200704, 12288, 0.124425, 0.01659, 65064, 11082, 0, 0, 136, 45, 47, 0.09346499999999999, 0.028967, 61664, 11487, 1, 0, 256, 118, 150
do_packagedata, 2500038, 0.77, 20, 4, 4, 1, 782615, 253562, 859, 315, 0, 204800, 0, 0.20130599999999998, 0.04178, 73228, 22961, 0, 0, 224, 50, 100, 0.049335, 0.010539999999999999, 70404, 6919, 0, 0, 176, 177, 85
do_package_qa, 2904372, 1.47, 28, 3, 4, 3, 928959, 230462, 1120, 266, 139264, 163840, 0, 0.283931, 0.03904, 67332, 19410, 0, 272, 280, 146, 498, 0.044251, 0.037697999999999995, 65100, 13180, 1, 0, 40, 143, 137
do_configure, 2389391, 38.54, 29, 4, 419, 57, 95706679, 14344911, 48570, 15339, 634880, 13504512, 7835648, 0.297129, 0.046915, 72472, 18038, 0, 656, 320, 281, 169, 4.1919509999999995, 0.577587, 69640, 430439, 12, 584, 26056, 6615, 5414
do_package, 2485905, 6.53, 74, 43, 157, 16, 5220741, 2226411, 5648, 983, 0, 2060288, 122880, 0.7486999999999999, 0.43799, 68484, 42239, 0, 0, 608, 391, 1450, 1.5711659999999998, 0.163957, 66356, 43092, 4, 0, 3416, 1445, 1218
do_prepare_recipe_sysroot, 2386470, 0.69, 15, 7, 2, 0, 1901595, 1140468, 602, 327, 270336, 1196032, 0, 0.158913, 0.073642, 70764, 7313, 0, 520, 160, 38, 43, 0.020357, 0.003042, 65764, 1210, 0, 8, 2176, 23, 9
do_patch, 579669, 0.11, 10, 3, 0, 0, 1013341, 634743, 321, 208, 0, 647168, 4096, 0.107749, 0.038481999999999995, 65580, 11529, 0, 0, 120, 6, 105, 0.009229, 0.007029, 59868, 960, 0, 0, 1144, 13, 24
do_populate_sysroot, 2533949, 1.13, 35, 5, 6, 3, 1139908, 389585, 1221, 595, 0, 290816, 16384, 0.35386999999999996, 0.052865999999999996, 73708, 24323, 0, 0, 456, 123, 226, 0.060205999999999996, 0.030255999999999998, 71660, 10204, 1, 0, 112, 188, 176
do_create_spdx, 2635656, 1.14, 19, 5, 4, 1, 1272353, 561890, 783, 324, 0, 241664, 0, 0.19169, 0.05302, 76212, 23193, 0, 0, 368, 79, 90, 0.045061, 0.018123, 72592, 6548, 1, 0, 104, 265, 129
do_unpack, 576667, 0.27, 8, 2, 12, 6, 4575168, 90539, 1630, 153, 4096, 253952, 8192, 0.086604, 0.02062, 65392, 12473, 0, 0, 64, 34, 233, 0.120833, 0.064109, 61800, 14747, 0, 8, 432, 37, 114
do_deploy_source_date_epoch, 669086, 0.10, 10, 2, 1, 0, 580378, 161831, 481, 286, 0, 118784, 0, 0.10082999999999999, 0.028232, 68552, 18816, 0, 0, 192, 30, 22, 0.015854, 0.005424, 65736, 4693, 0, 0, 40, 160, 14
