Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_fetch, 527114, 65.01, 7, 2, 0, 0, 648986, 612882, 851, 1233, 0, 405504, 0, 0.070676, 0.020787, 65084, 9462, 0, 0, 272, 263, 9, 0.009075, 0.001423, 61820, 1726, 0, 0, 520, 210, 1
do_collect_spdx_deps, 2785793, 0.20, 11, 0, 0, 0, 352645, 46842, 40, 49, 0, 49152, 0, 0.115281, 0.007205, 72832, 5273, 0, 0, 96, 0, 60, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_unpack, 668978, 0.06, 6, 1, 2, 0, 2891807, 3996170, 712, 632, 0, 2367488, 0, 0.063007, 0.019688999999999998, 66888, 11568, 0, 0, 128, 10, 4, 0.021547, 0.005428, 63492, 2450, 0, 0, 4496, 213, 6
do_recipe_qa, 526636, 0.09, 9, 3, 1, 0, 507782, 127741, 399, 211, 0, 106496, 0, 0.092429, 0.030809, 66940, 16268, 0, 0, 176, 24, 34, 0.016713, 0.002041, 64124, 3995, 0, 0, 32, 138, 9
do_install, 2862655, 4.06, 17, 2, 21, 3, 2350419, 567641, 2867, 539, 0, 528384, 4096, 0.173778, 0.026066, 68524, 12520, 0, 0, 200, 216, 280, 0.216159, 0.038082, 66428, 39519, 3, 0, 832, 526, 906
do_packagedata, 2873935, 1.99, 19, 5, 4, 1, 840718, 297720, 891, 323, 20480, 225280, 0, 0.19416999999999998, 0.051778, 72336, 24192, 4, 40, 256, 183, 122, 0.047082, 0.015347, 66584, 6943, 0, 0, 184, 127, 91
do_compile, 2842312, 18.89, 10, 2, 228, 20, 25832810, 3331689, 6861, 1427, 237568, 1015808, 8192, 0.107374, 0.027836999999999997, 73740, 6437, 0, 0, 200, 47, 59, 2.283359, 0.204338, 73664, 114766, 0, 464, 1784, 1305, 1427
do_create_spdx, 2878951, 1.92, 31, 8, 4, 1, 1465603, 814554, 829, 691, 98304, 323584, 0, 0.311878, 0.081007, 64708, 25593, 23, 192, 520, 103, 288, 0.046981999999999996, 0.018913, 60820, 6636, 0, 0, 112, 258, 131
do_prepare_recipe_sysroot, 2773825, 1.57, 15, 14, 2, 1, 3261393, 2113664, 944, 585, 151552, 2236416, 0, 0.157447, 0.141702, 73236, 8331, 0, 280, 160, 41, 168, 0.020267999999999998, 0.018246, 68348, 1253, 0, 16, 4208, 24, 24
do_patch, 669123, 0.08, 7, 1, 3, 0, 939152, 131331, 727, 136, 0, 155648, 4096, 0.07391199999999999, 0.01945, 66976, 11786, 0, 0, 128, 13, 10, 0.034513999999999996, 0.0030559999999999997, 61296, 9331, 0, 0, 176, 141, 12
do_configure, 2777353, 43.53, 32, 3, 462, 65, 106414200, 18244566, 46274, 16378, 233472, 16846848, 8863744, 0.320154, 0.03049, 74116, 18336, 0, 160, 336, 226, 138, 4.621582, 0.6511359999999999, 71264, 452498, 1, 296, 32568, 5991, 4788
do_populate_sysroot, 2867600, 2.07, 26, 3, 5, 2, 1434761, 556724, 1314, 609, 0, 425984, 40960, 0.262276, 0.031117, 73896, 25345, 0, 0, 600, 156, 122, 0.051081999999999995, 0.028485, 71784, 10282, 2, 0, 232, 223, 193
do_create_runtime_spdx, 2881804, 0.93, 17, 2, 2, 1, 1068176, 414913, 669, 258, 8192, 167936, 0, 0.175655, 0.025705, 64092, 21134, 2, 16, 240, 63, 143, 0.028516999999999997, 0.014464, 60464, 5369, 0, 0, 88, 127, 99
do_package_write_rpm, 2880068, 3.30, 29, 8, 294, 13, 5416388, 1058433, 2845, 657, 0, 704512, 0, 0.297295, 0.08186299999999999, 69752, 24453, 0, 0, 488, 244, 402, 2.940553, 0.13763699999999998, 350564, 101579, 0, 0, 888, 1430, 961
do_package_qa, 2881550, 1.36, 28, 6, 8, 3, 1787662, 262311, 1411, 285, 0, 159744, 0, 0.285076, 0.060815999999999995, 69600, 20589, 0, 0, 272, 81, 651, 0.08055999999999999, 0.039952, 67396, 22112, 0, 0, 40, 165, 183
do_populate_lic, 714029, 0.47, 18, 2, 3, 1, 802228, 234877, 599, 259, 0, 139264, 0, 0.18472, 0.026387999999999998, 69548, 18398, 0, 0, 216, 49, 169, 0.032782, 0.010173, 66464, 5001, 0, 0, 56, 120, 60
do_package, 2867403, 7.83, 80, 28, 180, 14, 11187911, 3993608, 8114, 1180, 0, 2813952, 937984, 0.801809, 0.282043, 69908, 42535, 0, 0, 640, 469, 1616, 1.8064559999999998, 0.144165, 67712, 64221, 3, 0, 4856, 2059, 1476
do_deploy_source_date_epoch, 669544, 0.09, 10, 2, 1, 0, 589487, 166989, 481, 287, 0, 118784, 0, 0.10824399999999999, 0.020815999999999998, 68636, 18925, 0, 0, 192, 29, 5, 0.010935, 0.008853999999999999, 65836, 4688, 0, 0, 40, 154, 11
