Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 668321, 0.01, 6, 1, 0, 0, 564737, 46555, 40, 53, 4096, 53248, 0, 0.064451, 0.012084, 67912, 7062, 0, 8, 104, 1, 16, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_populate_lic, 723670, 0.37, 20, 4, 3, 0, 981164, 222651, 592, 266, 0, 139264, 0, 0.204265, 0.046248, 70780, 18444, 0, 0, 224, 45, 196, 0.0327, 0.009693, 67684, 4992, 0, 0, 48, 93, 96
do_recipe_qa, 62570, 0.06, 9, 1, 1, 0, 704232, 128959, 381, 221, 0, 106496, 0, 0.09083999999999999, 0.012386999999999999, 63536, 16678, 0, 0, 176, 22, 6, 0.012967, 0.00141, 60736, 4043, 0, 0, 32, 142, 5
do_install, 891931, 0.08, 7, 2, 3, 0, 1390337, 252409, 1978, 389, 28672, 237568, 0, 0.0756, 0.023873, 70912, 12004, 0, 0, 128, 36, 5, 0.033944999999999996, 0.004625, 68224, 10905, 0, 56, 336, 155, 10
do_compile, 891696, 1.05, 7, 0, 1, 0, 1029669, 176513, 640, 252, 122880, 163840, 0, 0.077799, 0.0038889999999999997, 70900, 6851, 0, 0, 80, 22, 1, 0.018314, 0.007947, 68200, 5849, 0, 240, 240, 86, 6
do_fetch, 63160, 0.95, 6, 1, 0, 0, 731068, 237396, 434, 434, 0, 233472, 0, 0.063648, 0.015912, 62424, 8324, 0, 0, 128, 42, 2, 0.0063349999999999995, 0.0, 58800, 921, 0, 0, 328, 107, 2
do_prepare_recipe_sysroot, 884650, 0.08, 9, 4, 1, 0, 2822763, 2088087, 715, 569, 0, 2166784, 0, 0.092192, 0.0481, 69256, 6932, 0, 0, 160, 2, 6, 0.016558, 0.002941, 64176, 636, 0, 0, 4072, 8, 12
do_configure, 885248, 2.73, 17, 3, 82, 8, 17998115, 2080568, 10541, 5066, 69632, 1765376, 368640, 0.175612, 0.035122, 71260, 18334, 0, 16, 288, 72, 10, 0.8222039999999999, 0.082638, 68400, 127823, 2, 120, 3160, 1345, 161
do_create_spdx, 668425, 0.07, 8, 3, 1, 0, 1259316, 510272, 655, 310, 0, 217088, 0, 0.087281, 0.034152999999999996, 70244, 21311, 0, 0, 320, 41, 5, 0.014275999999999999, 0.008329, 67108, 5256, 0, 0, 104, 170, 6
do_patch, 382048, 0.45, 10, 2, 14, 2, 2032591, 301790, 2437, 320, 0, 327680, 4096, 0.106663, 0.028717, 65156, 13184, 0, 0, 136, 23, 25, 0.144899, 0.027888, 59056, 37834, 1, 0, 504, 614, 331
do_populate_sysroot, 892223, 0.29, 12, 3, 5, 1, 1963433, 515248, 1381, 835, 0, 266240, 4096, 0.129373, 0.03044, 71068, 29368, 0, 0, 384, 81, 7, 0.051942999999999996, 0.018514, 68940, 16572, 0, 0, 136, 262, 13
do_unpack, 374756, 0.07, 11, 1, 1, 0, 1416584, 1251213, 334, 281, 0, 958464, 0, 0.115201, 0.018, 65064, 10020, 0, 0, 72, 13, 49, 0.018865, 0.004428, 61384, 3027, 0, 0, 1800, 36, 29
do_create_runtime_spdx, 781660, 0.37, 16, 1, 2, 0, 992673, 356495, 419, 248, 0, 139264, 0, 0.16594, 0.014223, 71304, 16363, 0, 0, 192, 37, 246, 0.021488, 0.009566999999999999, 68504, 4270, 0, 0, 80, 85, 68
do_deploy_source_date_epoch, 489463, 0.09, 12, 0, 1, 0, 758518, 158239, 480, 295, 0, 122880, 0, 0.121539, 0.008381999999999999, 66552, 18900, 0, 0, 200, 30, 6, 0.012584999999999999, 0.009042999999999999, 63752, 4714, 0, 0, 40, 153, 9
