Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 701754, 0.02, 7, 1, 0, 0, 946044, 618815, 258, 186, 0, 638976, 0, 0.074443, 0.01959, 66876, 7965, 0, 0, 104, 2, 5, 0.006914, 0.00153, 61540, 613, 0, 0, 1144, 8, 3
do_recipe_qa, 763626, 0.13, 13, 2, 1, 1, 442898, 120614, 390, 200, 0, 98304, 0, 0.138022, 0.027604, 69024, 15984, 0, 0, 160, 36, 47, 0.013791, 0.011668999999999999, 66192, 3974, 0, 0, 32, 75, 55
do_packagedata, 1356071, 0.69, 15, 4, 3, 2, 698729, 222393, 817, 299, 114688, 176128, 0, 0.156575, 0.044162, 70524, 22834, 0, 224, 216, 56, 66, 0.033616, 0.024673, 67704, 6865, 1, 0, 128, 135, 103
do_create_spdx, 1358881, 0.92, 19, 2, 4, 2, 1054614, 519074, 646, 283, 20480, 229376, 0, 0.198589, 0.027257, 72116, 22025, 0, 32, 344, 49, 134, 0.041831, 0.020229, 68508, 6550, 1, 8, 104, 241, 168
do_deploy_source_date_epoch, 757064, 0.19, 15, 3, 1, 1, 489135, 158995, 434, 300, 0, 110592, 0, 0.153134, 0.03311, 69020, 18572, 0, 0, 184, 39, 149, 0.010421, 0.018786, 66204, 4517, 0, 0, 32, 113, 59
do_create_runtime_spdx, 1374177, 0.88, 17, 3, 2, 1, 888464, 405778, 622, 247, 0, 159744, 0, 0.17751899999999998, 0.038591, 71604, 20670, 0, 0, 232, 59, 89, 0.029189999999999997, 0.011963999999999999, 68092, 5352, 0, 0, 80, 149, 99
do_package, 1346523, 2.73, 36, 34, 7, 4, 2685305, 1868173, 2330, 819, 77824, 1859584, 0, 0.3624, 0.346471, 61400, 28223, 0, 152, 536, 395, 574, 0.078815, 0.041913, 59184, 12351, 0, 0, 3096, 311, 436
do_package_write_rpm, 2725676, 5.82, 24, 6, 65, 19, 1351202, 413069, 1632, 433, 2117632, 303104, 0, 0.246605, 0.066054, 68184, 23321, 0, 3072, 472, 347, 253, 0.650683, 0.194425, 215212, 95594, 1, 1064, 120, 3771, 374
do_populate_lic, 756755, 0.24, 15, 3, 1, 1, 541045, 165575, 562, 240, 0, 126976, 0, 0.15334, 0.037399999999999996, 69004, 18224, 0, 0, 216, 57, 52, 0.018671, 0.018546, 66196, 4957, 0, 0, 32, 88, 95
do_package_qa, 3146748, 6.36, 22, 3, 3, 2, 650065, 215762, 839, 250, 1372160, 176128, 0, 0.222554, 0.030546, 56616, 19762, 3, 2392, 280, 211, 250, 0.038523, 0.021126, 54424, 7619, 0, 288, 64, 122, 90
