Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_recipe_qa, 762890, 0.12, 11, 2, 1, 0, 442242, 115878, 368, 202, 0, 90112, 0, 0.117516, 0.024312999999999998, 69000, 15674, 0, 0, 152, 27, 124, 0.018978, 0.007403, 66188, 3923, 0, 0, 24, 91, 48
do_collect_spdx_deps, 701624, 0.03, 6, 1, 0, 0, 950328, 620017, 262, 188, 0, 638976, 0, 0.066138, 0.016534, 66868, 7919, 0, 0, 104, 2, 2, 0.005338, 0.005501, 61796, 603, 0, 0, 1144, 9, 3
do_packagedata, 1358500, 0.65, 16, 2, 4, 1, 689165, 206862, 847, 300, 0, 163840, 0, 0.163096, 0.027181999999999998, 70580, 20354, 0, 0, 200, 73, 61, 0.041518, 0.013939, 67780, 6794, 3, 0, 120, 143, 138
do_populate_lic, 756105, 0.21, 13, 2, 1, 1, 540338, 161261, 575, 242, 0, 122880, 0, 0.131186, 0.029622, 68992, 17758, 0, 0, 208, 52, 46, 0.019549, 0.019993, 66192, 4885, 0, 0, 32, 80, 67
do_create_runtime_spdx, 1373153, 0.54, 13, 2, 4, 0, 883233, 400943, 633, 248, 0, 155648, 0, 0.13980299999999998, 0.020558999999999997, 71592, 20460, 0, 0, 224, 65, 114, 0.040257, 0.001565, 68080, 5298, 0, 0, 80, 101, 99
do_package_write_rpm, 3898614, 2.32, 38, 3, 62, 15, 1254050, 401188, 1836, 433, 1409024, 290816, 0, 0.38047899999999996, 0.032381, 61472, 23053, 1, 1952, 448, 427, 324, 0.6266229999999999, 0.157394, 247836, 95568, 0, 800, 120, 717, 566
do_package, 1350090, 2.68, 22, 30, 8, 2, 2668055, 1821267, 2318, 783, 61440, 1839104, 0, 0.22664199999999998, 0.303538, 61096, 27892, 0, 120, 520, 353, 533, 0.087144, 0.026459999999999997, 58912, 12282, 0, 0, 3072, 532, 395
do_deploy_source_date_epoch, 756306, 0.23, 14, 3, 1, 2, 478246, 137667, 461, 267, 0, 102400, 0, 0.146293, 0.03376, 68968, 18161, 0, 0, 168, 55, 214, 0.010909, 0.021644999999999998, 66168, 4439, 0, 0, 32, 80, 82
do_create_spdx, 1360777, 1.19, 15, 4, 4, 1, 1049646, 514393, 656, 285, 12288, 225280, 0, 0.154887, 0.043224, 72316, 21649, 0, 24, 336, 56, 69, 0.044501, 0.018626999999999998, 68708, 6447, 0, 0, 104, 294, 189
do_package_qa, 3899708, 1.15, 39, 2, 3, 1, 531873, 198701, 769, 244, 0, 151552, 0, 0.39219899999999996, 0.026397999999999998, 61804, 17080, 0, 0, 256, 116, 493, 0.034429999999999995, 0.012034999999999999, 59540, 6345, 0, 0, 40, 91, 123
