Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_recipe_qa, 404877, 0.37, 14, 1, 1, 0, 492520, 124087, 379, 207, 0, 102400, 0, 0.145025, 0.014502, 65888, 16167, 0, 0, 168, 30, 64, 0.018602999999999998, 0.006676, 63076, 4025, 0, 0, 32, 116, 32
do_collect_spdx_deps, 2574448, 0.29, 16, 1, 0, 0, 347336, 45119, 34, 46, 0, 49152, 0, 0.165926, 0.017018, 72636, 7331, 0, 0, 96, 0, 57, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_patch, 437541, 0.37, 10, 1, 4, 1, 964879, 127475, 720, 137, 0, 151552, 4096, 0.100273, 0.015425999999999999, 64280, 9764, 0, 0, 128, 13, 83, 0.043483, 0.010483, 58272, 9215, 0, 0, 168, 150, 88
do_create_runtime_spdx, 2747927, 0.92, 21, 2, 3, 0, 1549070, 411641, 719, 255, 0, 167936, 0, 0.215966, 0.027995, 75868, 21938, 0, 0, 240, 57, 160, 0.038509999999999996, 0.005959, 72344, 5368, 0, 0, 88, 80, 61
do_install, 2577280, 3.51, 26, 2, 17, 10, 4766846, 2946133, 12018, 1247, 0, 3739648, 4096, 0.266417, 0.026640999999999998, 67476, 14945, 0, 0, 224, 249, 369, 0.174863, 0.107608, 65388, 33304, 0, 0, 7080, 385, 2701
do_packagedata, 2599580, 1.19, 20, 3, 4, 2, 892754, 317429, 900, 323, 0, 229376, 0, 0.205207, 0.038001, 74140, 21214, 0, 0, 224, 68, 124, 0.042696, 0.022209, 71396, 6944, 0, 0, 224, 139, 110
do_compile, 2551731, 12.61, 25, 2, 1505, 148, 122017622, 23684560, 46945, 10694, 3072000, 8286208, 278528, 0.253837, 0.023076, 74128, 8729, 0, 0, 1800, 465, 122, 15.053379, 1.484329, 71420, 813394, 43, 6000, 14384, 11646, 11269
do_fetch, 405410, 2.73, 10, 1, 0, 0, 1033075, 749476, 604, 1108, 0, 749568, 0, 0.109486, 0.019551, 64028, 6226, 0, 0, 120, 56, 41, 0.006886, 0.004495, 60684, 896, 0, 0, 1344, 204, 12
do_create_spdx, 2602132, 1.45, 27, 6, 3, 3, 2197838, 1246067, 894, 660, 4096, 561152, 0, 0.271026, 0.065703, 76572, 25900, 0, 8, 944, 67, 166, 0.038235, 0.035359999999999996, 72956, 7004, 0, 0, 152, 397, 122
do_deploy_source_date_epoch, 525754, 0.09, 10, 2, 1, 0, 557742, 159904, 496, 286, 0, 118784, 0, 0.103903, 0.023977, 66932, 18743, 0, 0, 192, 32, 6, 0.014294, 0.004465, 64120, 4701, 0, 0, 40, 157, 10
do_prepare_recipe_sysroot, 2434765, 4.62, 13, 7, 2, 0, 1815893, 1054137, 582, 303, 495616, 1097728, 0, 0.134653, 0.07384199999999999, 70804, 7293, 0, 960, 152, 42, 85, 0.022122, 0.002346, 65916, 1194, 0, 8, 1992, 42, 9
do_package_write_rpm, 2745486, 4.45, 24, 5, 526, 28, 25409839, 3799932, 7152, 879, 0, 2424832, 0, 0.240635, 0.052502, 68616, 21518, 0, 0, 528, 271, 352, 5.2634, 0.28758, 461200, 134705, 0, 0, 4208, 6382, 1854
do_configure, 2443820, 53.35, 30, 3, 693, 105, 151396839, 22821410, 65959, 20984, 970752, 21643264, 12779520, 0.30146999999999996, 0.038759999999999996, 72692, 17723, 0, 424, 384, 334, 133, 6.931826, 1.059632, 69788, 688042, 19, 1472, 41888, 8731, 7896
do_populate_sysroot, 2584714, 1.59, 28, 3, 7, 2, 7285625, 4183587, 1816, 776, 0, 3375104, 434176, 0.285615, 0.035701, 73980, 22583, 0, 0, 4424, 148, 99, 0.076027, 0.028422, 71948, 11784, 1, 0, 2168, 219, 208
do_package, 2586060, 7.03, 76, 58, 158, 21, 42534216, 20417827, 25159, 3112, 0, 13262848, 4575232, 0.7627649999999999, 0.58737, 69188, 43449, 0, 0, 936, 803, 8367, 1.5864989999999999, 0.212338, 67068, 48124, 1, 0, 24968, 2949, 4525
do_unpack, 429316, 0.12, 8, 1, 5, 1, 7228207, 11511057, 1465, 1869, 0, 6987776, 0, 0.084268, 0.011491, 64192, 9496, 0, 0, 128, 10, 22, 0.056929999999999994, 0.012263999999999999, 60704, 3384, 0, 0, 13520, 649, 437
do_populate_lic, 766646, 0.17, 17, 2, 2, 1, 650997, 179919, 569, 248, 0, 131072, 0, 0.176528, 0.026862, 69688, 18359, 0, 0, 216, 41, 176, 0.02145, 0.015750999999999998, 66592, 4944, 0, 0, 40, 87, 70
do_package_qa, 2746349, 2.78, 41, 16, 4, 3, 6410751, 229909, 6912, 266, 0, 159744, 0, 0.41168899999999997, 0.164675, 69940, 20218, 0, 0, 272, 1985, 3699, 0.047403, 0.03479, 67720, 13273, 0, 0, 40, 186, 139
