Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 2629267, 0.19, 13, 0, 0, 0, 343826, 43069, 30, 44, 0, 53248, 0, 0.138097, 0.003945, 71460, 7152, 0, 0, 104, 0, 46, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_packagedata, 2479521, 2.55, 18, 4, 4, 2, 820531, 284038, 909, 320, 0, 233472, 0, 0.189999, 0.049399, 72148, 22985, 0, 0, 240, 70, 193, 0.044836, 0.020999999999999998, 69348, 6916, 0, 0, 216, 136, 130
do_recipe_qa, 552337, 0.09, 8, 2, 1, 0, 501008, 122677, 406, 205, 0, 102400, 0, 0.089878, 0.021398999999999998, 66680, 16031, 0, 0, 168, 36, 15, 0.014646, 0.006137, 63876, 3989, 0, 0, 32, 123, 25
do_install, 2447562, 4.57, 22, 3, 31, 5, 4927565, 2051159, 5838, 1120, 299008, 1961984, 4096, 0.226132, 0.039904999999999996, 65944, 14047, 0, 0, 240, 448, 286, 0.31929799999999997, 0.05613, 63840, 58195, 0, 584, 3592, 841, 1454
do_fetch, 553846, 4.79, 7, 0, 1, 0, 1871435, 1590389, 1355, 2282, 0, 1589248, 0, 0.077238, 0.003861, 66088, 6318, 0, 0, 120, 109, 55, 0.013883, 0.004173, 61896, 909, 1, 0, 2984, 844, 8
do_compile, 2405436, 12.33, 15, 1, 1245, 104, 69325389, 16125536, 25416, 6699, 1441792, 5222400, 700416, 0.151637, 0.012294, 71724, 6279, 0, 0, 528, 232, 91, 12.451698, 1.041363, 69020, 513231, 3, 2816, 9672, 6934, 9193
do_deploy_source_date_epoch, 635777, 0.10, 11, 1, 1, 0, 569768, 159411, 475, 287, 0, 118784, 0, 0.110735, 0.015273, 67900, 18677, 0, 0, 192, 29, 6, 0.014813, 0.00415, 65100, 4694, 0, 0, 40, 147, 15
do_package_qa, 2763717, 3.36, 41, 6, 4, 5, 4476488, 244027, 2570, 276, 0, 159744, 0, 0.410794, 0.068465, 68432, 23901, 0, 0, 272, 207, 1631, 0.041613, 0.051269999999999996, 66216, 17589, 0, 0, 40, 167, 130
do_populate_lic, 771167, 0.14, 14, 2, 2, 1, 847813, 231501, 576, 256, 0, 143360, 0, 0.143973, 0.027238, 69560, 18373, 0, 0, 224, 31, 58, 0.022602999999999998, 0.01587, 66460, 4986, 1, 0, 56, 91, 48
do_create_runtime_spdx, 2767339, 0.97, 16, 3, 3, 1, 1173032, 424684, 687, 256, 0, 176128, 0, 0.163636, 0.033689, 74776, 18944, 0, 0, 256, 53, 71, 0.031148, 0.010791, 71264, 5379, 0, 0, 88, 89, 78
do_prepare_recipe_sysroot, 2284904, 0.44, 12, 4, 1, 1, 1853569, 1137282, 573, 323, 397312, 1187840, 0, 0.120414, 0.048917999999999996, 70052, 6883, 0, 768, 152, 39, 138, 0.012709, 0.012053999999999999, 64864, 1199, 0, 8, 2168, 18, 6
do_patch, 575649, 0.24, 11, 2, 5, 1, 1714107, 672019, 886, 268, 0, 704512, 4096, 0.112705, 0.023318, 65796, 12781, 0, 0, 128, 16, 45, 0.050414999999999995, 0.010463, 59772, 9279, 0, 0, 1248, 140, 108
do_create_spdx, 2630891, 1.44, 22, 7, 4, 3, 1561745, 869095, 871, 620, 4096, 372736, 0, 0.22722199999999998, 0.071754, 74996, 28238, 0, 8, 608, 77, 108, 0.049511, 0.034849, 71376, 7407, 0, 0, 120, 381, 169
do_package, 2468441, 4.88, 74, 46, 233, 26, 32980367, 14543641, 13287, 2401, 4096, 9478144, 3362816, 0.749186, 0.465284, 68164, 46126, 0, 0, 712, 617, 3250, 2.330923, 0.267081, 65960, 63788, 0, 8, 17800, 2893, 2133
do_configure, 2286070, 37.06, 26, 3, 695, 142, 150221901, 20105594, 69115, 19914, 499712, 18997248, 10534912, 0.269505, 0.037898999999999995, 72128, 17553, 0, 152, 352, 292, 114, 6.956858, 1.429164, 69240, 790099, 32, 824, 36752, 9145, 7482
do_populate_sysroot, 2474478, 1.46, 30, 4, 6, 2, 4884210, 2539858, 1503, 706, 0, 2109440, 303104, 0.30846999999999997, 0.045242, 71924, 24045, 0, 0, 2576, 149, 158, 0.064123, 0.027878, 69812, 11562, 0, 0, 1544, 201, 169
do_unpack, 571180, 0.08, 9, 0, 2, 2, 8269763, 12574874, 932, 1174, 0, 6959104, 0, 0.095121, 0.0, 65184, 8171, 0, 0, 56, 7, 23, 0.028453, 0.020274, 61572, 1526, 0, 0, 13536, 207, 199
do_package_write_rpm, 2762041, 6.37, 22, 6, 455, 32, 19291685, 3326152, 3790, 853, 0, 2191360, 0, 0.22236199999999998, 0.06104, 68248, 24449, 0, 0, 496, 451, 539, 4.554134, 0.322374, 518456, 169713, 1, 0, 3784, 2974, 1568
