Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_patch, 701419, 0.09, 14, 2, 3, 0, 950623, 154229, 722, 146, 0, 176128, 4096, 0.14567, 0.028324, 68576, 11805, 0, 0, 128, 13, 2, 0.039603, 0.008413, 62504, 9335, 0, 0, 216, 141, 10
do_recipe_qa, 697941, 0.08, 12, 3, 1, 1, 719012, 129703, 402, 222, 0, 106496, 0, 0.12053599999999999, 0.038882, 70460, 16436, 0, 0, 176, 25, 8, 0.010725, 0.011397, 67656, 4002, 0, 0, 32, 133, 15
do_install, 748731, 0.46, 20, 2, 7, 1, 1548789, 172999, 1292, 389, 0, 143360, 4096, 0.202849, 0.027306, 70500, 13893, 0, 0, 128, 40, 103, 0.076184, 0.01736, 67808, 14844, 0, 0, 152, 222, 135
do_fetch, 698605, 0.01, 8, 1, 0, 0, 505920, 51693, 37, 67, 4096, 53248, 0, 0.08348799999999999, 0.015902, 68452, 7158, 0, 8, 104, 1, 3, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_populate_sysroot, 750988, 0.37, 27, 5, 4, 4, 1573681, 500723, 1562, 878, 0, 335872, 0, 0.274546, 0.051823999999999995, 70920, 29138, 0, 0, 472, 178, 91, 0.045417, 0.041906, 68736, 11800, 0, 0, 184, 178, 233
do_compile, 743090, 2.32, 16, 2, 143, 20, 13442383, 553357, 7823, 1331, 0, 385024, 45056, 0.161511, 0.020187999999999998, 70492, 8887, 0, 0, 224, 77, 85, 1.434706, 0.207704, 67792, 156751, 38, 0, 528, 1811, 1486
do_unpack, 701211, 0.06, 9, 1, 2, 1, 3641072, 4920664, 784, 759, 36864, 2863104, 0, 0.096716, 0.019343, 68536, 12055, 0, 0, 120, 10, 7, 0.025651, 0.010999, 64840, 2564, 0, 72, 5472, 238, 14
do_deploy_source_date_epoch, 705060, 0.54, 21, 4, 3, 0, 772861, 158961, 489, 296, 0, 118784, 0, 0.21617899999999998, 0.040788, 70480, 19092, 0, 0, 192, 43, 75, 0.033199, 0.00216, 67744, 4678, 0, 0, 40, 107, 62
do_prepare_recipe_sysroot, 705114, 0.10, 15, 2, 1, 0, 1305810, 826187, 338, 251, 0, 856064, 0, 0.150955, 0.025158999999999997, 68616, 8417, 0, 0, 136, 2, 46, 0.013668, 0.0008349999999999999, 62512, 597, 0, 0, 1536, 9, 12
do_configure, 705739, 32.04, 32, 4, 587, 107, 100265300, 16519776, 59109, 15928, 16384, 16572416, 10067968, 0.329331, 0.047666, 70704, 20890, 0, 0, 336, 257, 92, 5.871782, 1.076552, 67800, 699639, 16, 32, 32032, 8405, 8998
do_populate_lic, 794081, 0.43, 13, 4, 2, 1, 851683, 186229, 568, 263, 0, 131072, 0, 0.139268, 0.040961, 70828, 16403, 0, 0, 216, 40, 211, 0.028768, 0.012451, 67808, 4968, 0, 0, 40, 97, 46
