Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_deploy_source_date_epoch, 291320, 0.14, 15, 1, 1, 1, 578720, 169887, 491, 293, 0, 114688, 0, 0.154741, 0.016728, 64908, 18708, 0, 0, 184, 29, 27, 0.013456, 0.012119999999999999, 62108, 4703, 0, 0, 40, 120, 24
do_collect_spdx_deps, 2968232, 0.31, 21, 2, 0, 0, 375991, 51267, 49, 55, 0, 49152, 0, 0.215937, 0.020763, 60960, 7672, 0, 0, 96, 0, 72, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_write_config, 39860, 0.03, 6, 0, 0, 0, 372170, 64892, 136, 102, 0, 49152, 0, 0.06779299999999999, 0.007975, 62052, 8106, 0, 0, 64, 6, 0, 0.0026449999999999998, 0.0, 59332, 781, 0, 0, 32, 11, 0
do_recipe_qa, 35927, 0.06, 8, 1, 0, 0, 503269, 132139, 404, 216, 0, 102400, 0, 0.08241699999999999, 0.014985, 62364, 16529, 0, 0, 168, 24, 19, 0.009785, 0.004928, 59564, 4009, 0, 0, 32, 108, 9
do_configure, 2870656, 19.65, 16, 2, 303, 50, 32330295, 9285790, 10889, 3971, 1241088, 9854976, 704512, 0.16813999999999998, 0.021464, 73780, 12013, 0, 24, 224, 50, 140, 3.031099, 0.501544, 71084, 193893, 4, 2400, 19024, 1827, 1988
do_install, 2955028, 2.80, 26, 1, 30, 9, 25860895, 16874908, 3106, 812, 397312, 17244160, 0, 0.269512, 0.018913, 56616, 14396, 5, 136, 352, 210, 294, 0.30279, 0.09053699999999999, 54508, 12592, 0, 640, 33328, 296, 1410
do_patch, 278412, 0.11, 13, 1, 0, 0, 1229609, 125606, 362, 90, 0, 126976, 4096, 0.134827, 0.011556, 63644, 10966, 0, 0, 120, 5, 87, 0.006189999999999999, 0.003381, 58056, 939, 1, 0, 128, 13, 22
do_packagedata, 2971446, 1.03, 20, 4, 4, 1, 940171, 323170, 937, 334, 0, 237568, 0, 0.20318699999999998, 0.046563, 62468, 24050, 0, 0, 224, 76, 64, 0.048114, 0.011236, 59592, 6952, 0, 0, 240, 103, 74
do_compile, 2895952, 50.30, 12, 2, 3382, 248, 423902620, 64416960, 60191, 15019, 7901184, 48644096, 27136000, 0.123832, 0.020638, 61704, 6862, 1, 8, 1144, 136, 43, 33.821328, 2.489187, 180364, 786196, 43, 15424, 93864, 5516, 14964
do_package, 2962324, 8.68, 113, 49, 295, 60, 200681283, 63610278, 39181, 7727, 4096, 28323840, 5332992, 1.1331579999999999, 0.49778, 58640, 59602, 1, 8, 1080, 687, 7526, 2.958074, 0.605058, 370036, 179799, 5, 0, 54240, 7895, 5472
do_fetch, 36100, 0.02, 5, 0, 0, 0, 314961, 50425, 44, 64, 0, 53248, 0, 0.057749999999999996, 0.00825, 60756, 6862, 0, 0, 104, 0, 2, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_create_spdx, 2972748, 1.63, 37, 3, 4, 2, 2406137, 1678218, 964, 1318, 106496, 684032, 0, 0.371805, 0.039835999999999996, 65052, 26972, 0, 208, 1184, 79, 491, 0.044828, 0.027215, 61104, 7040, 0, 0, 152, 309, 133
do_prepare_recipe_sysroot, 2868977, 2.85, 27, 25, 1, 1, 3210551, 1522104, 952, 446, 294912, 1638400, 0, 0.27883399999999997, 0.25012999999999996, 74804, 9278, 0, 576, 152, 49, 112, 0.018031, 0.011524, 69916, 1589, 0, 0, 3048, 22, 92
do_package_write_rpm, 3017356, 43.06, 27, 4, 1275, 30, 114770286, 7121570, 7380, 1040, 0, 4669440, 0, 0.270772, 0.046418, 58048, 22447, 0, 0, 552, 416, 540, 12.757798, 0.30541399999999996, 504824, 169995, 1, 0, 8568, 4639, 3772
do_create_runtime_spdx, 3024934, 1.50, 18, 3, 3, 0, 2644308, 433552, 1032, 265, 0, 167936, 0, 0.185412, 0.030182999999999998, 64124, 23364, 0, 0, 240, 63, 92, 0.038258, 0.002499, 60460, 5376, 0, 0, 88, 103, 95
do_populate_sysroot, 2961788, 3.20, 35, 6, 35, 7, 59218332, 20377851, 8900, 2644, 20480, 5414912, 598016, 0.35518299999999997, 0.06355899999999999, 62396, 35777, 2, 40, 5120, 229, 269, 0.351578, 0.075338, 59724, 37649, 4, 0, 5456, 553, 586
do_package_qa, 3023015, 3.58, 44, 13, 9, 7, 20429941, 297265, 5960, 307, 4096, 163840, 0, 0.444245, 0.137869, 63276, 24813, 1, 8, 280, 127, 4224, 0.094208, 0.076596, 60972, 31371, 0, 0, 40, 154, 276
do_populate_lic, 727587, 0.96, 16, 4, 3, 0, 827201, 246880, 644, 273, 36864, 151552, 0, 0.163773, 0.046792, 69740, 18717, 1, 72, 240, 58, 165, 0.03714, 0.007344, 66636, 5029, 1, 0, 56, 114, 74
do_unpack, 275223, 0.17, 9, 2, 8, 5, 14911377, 22138727, 2302, 5766, 0, 16674816, 0, 0.096983, 0.024245, 63640, 10913, 0, 0, 128, 8, 18, 0.08019799999999999, 0.050815, 60220, 3615, 0, 0, 32440, 1250, 283
