Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 697919, 0.01, 8, 0, 0, 0, 543017, 42867, 28, 48, 0, 49152, 0, 0.089017, 0.004046, 67572, 6842, 0, 0, 96, 0, 3, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 614761, 0.35, 17, 3, 2, 0, 688498, 125024, 401, 216, 4096, 110592, 0, 0.175013, 0.038890999999999995, 68196, 16616, 0, 8, 184, 45, 107, 0.025018, 0.004483, 65392, 3954, 0, 0, 32, 113, 78
do_install, 692589, 0.27, 18, 0, 3, 0, 904870, 227442, 826, 342, 0, 303104, 20480, 0.184409, 0.009219999999999999, 68528, 13387, 0, 0, 96, 37, 439, 0.031653, 0.005810999999999999, 65828, 4587, 0, 0, 496, 85, 67
do_compile, 692230, 0.10, 14, 3, 0, 0, 517158, 49044, 216, 276, 0, 24576, 0, 0.147902, 0.034131, 69168, 8334, 0, 0, 48, 54, 38, 0.002365, 0.0033599999999999997, 66476, 714, 0, 0, 0, 11, 60
do_deploy_source_date_epoch, 691149, 0.45, 19, 2, 2, 0, 741372, 164430, 5169, 368, 0, 114688, 0, 0.19571, 0.029148, 69468, 18783, 0, 0, 184, 65, 256, 0.023554, 0.009176, 66668, 4647, 0, 0, 40, 117, 115
do_fetch, 615136, 3.11, 15, 1, 1, 0, 585529, 93395, 240, 196, 0, 94208, 0, 0.154189, 0.014454999999999999, 67056, 8192, 0, 0, 120, 21, 100, 0.011127999999999999, 0.0, 63152, 920, 0, 0, 64, 50, 8
do_create_runtime_spdx, 770805, 0.12, 16, 4, 1, 0, 969488, 352260, 410, 243, 0, 135168, 0, 0.16910999999999998, 0.041338, 70716, 18206, 0, 0, 184, 30, 57, 0.018689, 0.008839, 67900, 4189, 0, 0, 80, 81, 54
do_prepare_recipe_sysroot, 691178, 0.02, 10, 1, 0, 0, 484152, 69066, 24, 50, 0, 69632, 0, 0.10966, 0.019582, 67592, 6829, 0, 0, 136, 0, 76, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_patch, 676925, 0.04, 8, 0, 0, 0, 622191, 118422, 170, 81, 0, 126976, 4096, 0.080715, 0.008071, 67868, 10162, 0, 0, 120, 6, 4, 0.006208, 0.0005329999999999999, 62036, 947, 0, 0, 128, 10, 4
do_populate_lic, 770794, 0.13, 15, 2, 2, 1, 958104, 218699, 570, 262, 0, 139264, 0, 0.15438, 0.027016, 70676, 18423, 0, 0, 224, 39, 77, 0.022373999999999998, 0.012714, 67592, 4944, 0, 0, 48, 121, 60
do_configure, 691987, 0.05, 15, 0, 0, 0, 499880, 59722, 45, 81, 0, 61440, 0, 0.152196, 0.004005, 69336, 8542, 0, 0, 120, 2, 370, 0.0, 0.00282, 66408, 372, 0, 0, 0, 1, 3
do_populate_sysroot, 693373, 0.29, 26, 5, 6, 2, 1795164, 523551, 1495, 786, 0, 241664, 4096, 0.260563, 0.058335, 69584, 27556, 0, 0, 344, 76, 114, 0.06054, 0.026215, 67212, 11872, 2, 0, 128, 200, 85
do_create_spdx, 698247, 0.12, 14, 2, 1, 1, 1176900, 488075, 580, 280, 0, 208896, 0, 0.141612, 0.028322, 70312, 20828, 0, 0, 304, 33, 6, 0.01872, 0.011444, 67172, 5174, 0, 0, 104, 160, 13
do_unpack, 669586, 0.02, 5, 0, 0, 0, 752079, 381479, 148, 176, 0, 307200, 0, 0.056898, 0.008128, 67824, 7798, 0, 0, 64, 6, 6, 0.002448, 0.006285, 64188, 1076, 0, 0, 536, 30, 5
