Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 647486, 0.03, 5, 1, 0, 0, 350138, 44769, 36, 47, 4096, 53248, 0, 0.054286, 0.019388, 67064, 6827, 0, 8, 104, 1, 4, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_populate_sysroot, 1021385, 0.59, 18, 5, 4, 1, 676523, 222687, 1098, 525, 0, 155648, 0, 0.186102, 0.055434, 70372, 21972, 0, 0, 264, 204, 35, 0.04754, 0.014065999999999999, 67572, 7233, 0, 0, 40, 182, 243
do_recipe_qa, 46258, 0.06, 6, 1, 0, 0, 459017, 119808, 383, 208, 0, 102400, 0, 0.068247, 0.015165999999999999, 62236, 15775, 0, 0, 168, 22, 3, 0.008187999999999999, 0.005451, 59428, 3932, 0, 0, 32, 162, 11
do_package, 1346492, 2.55, 50, 15, 109, 12, 7015930, 3562639, 5336, 829, 2678784, 2260992, 0, 0.507436, 0.156459, 62264, 30846, 0, 632, 584, 652, 1506, 1.0943019999999999, 0.129233, 426844, 54682, 14, 4600, 3832, 3542, 870
do_install, 1020574, 0.71, 18, 3, 7, 3, 1465171, 789481, 2928, 633, 4096, 876544, 0, 0.18464699999999998, 0.034352, 59740, 13459, 0, 0, 184, 419, 174, 0.070593, 0.031814, 57660, 10353, 0, 8, 1528, 230, 737
do_create_spdx, 1351602, 0.95, 22, 3, 4, 1, 1212883, 579345, 694, 299, 159744, 258048, 0, 0.224899, 0.03102, 72916, 23747, 0, 312, 392, 57, 105, 0.040848999999999996, 0.015881, 69300, 6181, 0, 0, 112, 189, 142
do_packagedata, 1350153, 0.94, 19, 2, 3, 2, 721039, 217255, 851, 310, 0, 180224, 0, 0.194876, 0.029654999999999997, 71204, 22812, 0, 0, 200, 54, 72, 0.036035, 0.021738999999999998, 68404, 6828, 2, 0, 152, 169, 116
do_compile, 1019540, 0.95, 15, 1, 23, 2, 3418897, 751021, 2205, 572, 2650112, 823296, 0, 0.156826, 0.016508, 70072, 8297, 0, 0, 88, 101, 74, 0.23376799999999998, 0.029179, 67364, 17788, 9, 5176, 1520, 285, 317
do_fetch, 46411, 1.51, 4, 0, 0, 0, 645627, 356806, 421, 527, 0, 360448, 0, 0.046969, 0.003613, 60440, 5760, 0, 0, 112, 40, 3, 0.006058, 0.0, 56792, 887, 0, 0, 592, 125, 2
do_create_runtime_spdx, 1363937, 0.67, 13, 2, 3, 1, 959286, 391743, 615, 251, 0, 147456, 0, 0.137845, 0.020885, 72568, 18373, 0, 0, 208, 42, 78, 0.031828999999999996, 0.012092, 69056, 5285, 0, 0, 80, 100, 73
do_prepare_recipe_sysroot, 1014049, 0.23, 14, 7, 1, 1, 2427836, 1732577, 668, 480, 45056, 1822720, 0, 0.14574099999999998, 0.07911599999999999, 68676, 8805, 0, 88, 152, 13, 44, 0.015941, 0.012476, 63788, 626, 0, 0, 3408, 8, 5
do_deploy_source_date_epoch, 347292, 0.42, 15, 2, 1, 1, 507505, 145383, 465, 282, 0, 106496, 0, 0.151316, 0.027874, 65772, 18415, 0, 0, 168, 36, 73, 0.018827, 0.011805, 62972, 4590, 0, 0, 40, 62, 46
do_patch, 328639, 0.04, 7, 1, 0, 0, 534678, 119285, 194, 80, 0, 126976, 4096, 0.07381499999999999, 0.011654999999999999, 63744, 8553, 0, 0, 120, 6, 5, 0.006294999999999999, 0.001539, 57868, 919, 0, 0, 128, 11, 3
do_package_write_rpm, 1363664, 1.88, 19, 4, 201, 21, 6802129, 2179913, 2727, 547, 466944, 1454080, 0, 0.19450199999999998, 0.049659999999999996, 61848, 20306, 0, 0, 456, 345, 322, 2.017526, 0.21256, 409276, 112813, 4, 912, 2384, 2945, 1159
do_configure, 1014312, 7.49, 25, 2, 126, 20, 17703949, 2429227, 9657, 5089, 12288, 2084864, 475136, 0.25396199999999997, 0.028218, 70384, 17774, 0, 0, 256, 124, 109, 1.269415, 0.200757, 67500, 113428, 7, 24, 3816, 1859, 1699
do_populate_lic, 769368, 0.14, 15, 3, 2, 1, 561753, 165167, 547, 248, 4096, 122880, 0, 0.15341, 0.032296, 69528, 18028, 1, 8, 208, 33, 21, 0.023916999999999997, 0.012877, 66436, 4854, 0, 0, 32, 84, 37
do_unpack, 328212, 0.07, 9, 1, 2, 1, 3632521, 5425033, 770, 800, 8192, 3112960, 0, 0.09500299999999999, 0.012955, 63524, 8542, 0, 0, 128, 8, 7, 0.026718, 0.015823999999999998, 60028, 2075, 0, 16, 5952, 248, 17
do_package_qa, 1363764, 0.73, 17, 3, 2, 1, 1355277, 203412, 1535, 253, 12288, 155648, 0, 0.17290899999999998, 0.030258999999999998, 61820, 13916, 0, 24, 264, 119, 916, 0.029054999999999997, 0.018168, 59616, 6428, 0, 0, 40, 83, 88
