Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_package, 3132674, 10.69, 75, 39, 352, 39, 169690389, 87797326, 38269, 8492, 2277376, 56901632, 25821184, 0.7549819999999999, 0.393314, 58584, 51910, 0, 4224, 976, 779, 7284, 3.523037, 0.397959, 312556, 141148, 10, 224, 110160, 4765, 6903
do_collect_spdx_deps, 2969214, 0.24, 15, 2, 0, 0, 352882, 47898, 44, 51, 0, 53248, 0, 0.154545, 0.020333999999999998, 60088, 7435, 0, 0, 104, 0, 185, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_packagedata, 3139594, 1.69, 23, 3, 5, 1, 938375, 344713, 935, 335, 0, 258048, 0, 0.23599499999999998, 0.034325999999999995, 60816, 23978, 0, 0, 240, 61, 115, 0.053779999999999994, 0.010329, 58028, 6988, 1, 0, 264, 120, 82
do_recipe_qa, 411987, 0.31, 15, 1, 1, 0, 500924, 129695, 419, 213, 0, 106496, 0, 0.15373699999999998, 0.018085999999999998, 65700, 16090, 0, 0, 176, 44, 147, 0.016940999999999998, 0.008783, 62900, 3994, 0, 0, 32, 81, 64
do_deploy_source_date_epoch, 527669, 0.09, 8, 3, 1, 0, 569179, 169539, 498, 295, 0, 122880, 0, 0.087433, 0.031793999999999996, 67040, 18814, 0, 0, 200, 30, 66, 0.011112, 0.007215999999999999, 64240, 4718, 0, 0, 40, 143, 5
do_install, 3124522, 10.69, 21, 4, 76, 15, 23676611, 14335900, 11327, 1970, 10412032, 14241792, 16384, 0.211415, 0.04997, 56148, 15485, 1, 1008, 328, 665, 411, 0.7618039999999999, 0.150887, 54028, 100393, 8, 19328, 27488, 1381, 3020
do_compile, 2977234, 167.41, 21, 3, 6378, 418, 376414630, 120837895, 86669, 33602, 5304320, 35868672, 409600, 0.213971, 0.035661, 61392, 6706, 0, 0, 1520, 573, 87, 63.781659, 4.1826229999999995, 409916, 1996914, 53, 10360, 68536, 26191, 34445
do_fetch, 412705, 3.72, 17, 1, 1, 1, 2080050, 1821253, 2677, 2601, 0, 1798144, 0, 0.17990499999999998, 0.011243999999999999, 63876, 8257, 0, 0, 144, 370, 92, 0.01, 0.01868, 60356, 908, 0, 0, 3368, 955, 16
do_package_qa, 3144185, 3.97, 49, 11, 13, 5, 19748595, 304549, 5962, 315, 16384, 159744, 0, 0.49785599999999997, 0.11488899999999999, 62356, 30026, 0, 8, 272, 748, 3523, 0.13877399999999998, 0.053456, 60024, 33487, 3, 24, 40, 192, 350
do_prepare_recipe_sysroot, 2869239, 2.15, 15, 17, 2, 1, 3686614, 2183643, 1006, 595, 2256896, 2269184, 0, 0.157549, 0.17105399999999998, 73756, 8516, 0, 4368, 152, 85, 136, 0.028234, 0.011366, 68868, 1308, 0, 40, 4280, 23, 10
do_patch, 484500, 0.55, 13, 5, 32, 4, 5360698, 912373, 7177, 803, 0, 909312, 4096, 0.130374, 0.052149, 64372, 17775, 0, 0, 160, 53, 16, 0.320355, 0.049996, 58356, 104669, 1, 0, 1616, 1697, 309
do_populate_lic, 742628, 0.50, 17, 2, 3, 0, 1058128, 286759, 644, 273, 4096, 155648, 0, 0.174043, 0.024863, 69812, 18567, 0, 0, 240, 37, 193, 0.038366, 0.006788, 66728, 5071, 3, 8, 64, 108, 91
do_configure, 2870407, 92.91, 32, 4, 987, 152, 215755067, 34657845, 94512, 27775, 3379200, 32108544, 19070976, 0.329708, 0.043696, 73640, 18230, 0, 1744, 440, 483, 191, 9.872234, 1.52163, 70948, 1011400, 28, 4856, 62272, 13357, 11357
do_populate_sysroot, 3132486, 2.76, 28, 7, 15, 3, 27222430, 18223760, 5656, 1260, 28672, 15544320, 1642496, 0.288304, 0.073091, 60668, 29660, 7, 56, 22688, 153, 139, 0.159292, 0.034123, 58748, 19622, 1, 0, 7672, 264, 266
do_create_runtime_spdx, 3145303, 1.87, 24, 4, 3, 0, 3206795, 434834, 1114, 264, 151552, 184320, 0, 0.24262599999999998, 0.045778, 62892, 23886, 0, 296, 272, 57, 99, 0.038345, 0.007397, 59748, 5399, 0, 0, 88, 128, 42
do_unpack, 476290, 0.40, 10, 2, 34, 4, 12632922, 20207417, 3597, 4488, 8192, 11870208, 0, 0.102921, 0.027708999999999998, 64396, 13110, 0, 0, 88, 28, 28, 0.34396699999999997, 0.043092, 60800, 7323, 1, 16, 23096, 2091, 883
do_package_write_rpm, 3141422, 22.09, 34, 6, 1073, 28, 108630236, 12355268, 7812, 1384, 110592, 8159232, 0, 0.346648, 0.06740299999999999, 56584, 24127, 4, 112, 552, 357, 563, 10.73043, 0.28532799999999997, 675700, 194984, 3, 104, 15384, 3504, 3497
do_create_spdx, 3141372, 4.06, 37, 9, 6, 1, 2265969, 1620877, 970, 1379, 696320, 667648, 0, 0.37765899999999997, 0.09759699999999999, 63484, 31061, 8, 1352, 1152, 103, 297, 0.064666, 0.019666, 59396, 7544, 2, 8, 152, 432, 175
