Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 3571881, 0.61, 28, 0, 0, 0, 347364, 45613, 36, 47, 0, 49152, 0, 0.28771199999999997, 7.3e-05, 59696, 5798, 0, 0, 96, 0, 131, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 619646, 0.41, 15, 6, 2, 0, 512807, 126762, 412, 209, 0, 102400, 0, 0.15881199999999998, 0.0605, 67700, 16335, 0, 0, 168, 44, 666, 0.023426, 0.0057269999999999995, 64888, 4017, 0, 0, 32, 79, 82
do_install, 3622336, 2.31, 31, 5, 15, 2, 1881508, 583889, 2569, 643, 4096, 536576, 4096, 0.313442, 0.05015, 58908, 15610, 0, 0, 208, 317, 274, 0.154479, 0.027401, 56820, 24987, 2, 8, 840, 362, 630
do_deploy_source_date_epoch, 687926, 0.42, 19, 2, 2, 0, 582777, 169700, 518, 318, 0, 118784, 0, 0.190291, 0.029848999999999997, 69040, 18679, 0, 0, 192, 59, 57, 0.028273, 0.00494, 66236, 4692, 0, 0, 40, 79, 94
do_create_spdx, 3633531, 2.22, 37, 3, 5, 1, 1382850, 663030, 800, 449, 159744, 278528, 0, 0.37571, 0.036753999999999995, 63856, 26400, 1, 312, 432, 68, 166, 0.057635, 0.016027, 60104, 6854, 0, 0, 112, 345, 146
do_packagedata, 3632035, 1.50, 18, 3, 5, 1, 806313, 250131, 891, 316, 0, 204800, 0, 0.185113, 0.039384999999999996, 60928, 24044, 0, 0, 224, 66, 90, 0.051017, 0.010253, 58124, 6925, 0, 0, 176, 150, 111
do_compile, 3613778, 11.24, 13, 1, 253, 19, 17976930, 3968858, 7755, 1943, 290816, 1380352, 81920, 0.137768, 0.016699, 59596, 8417, 0, 0, 288, 72, 103, 2.5389049999999997, 0.195689, 85352, 140646, 12, 568, 2408, 1895, 1428
do_patch, 674522, 0.05, 7, 0, 0, 0, 613322, 120425, 210, 82, 0, 126976, 4096, 0.077702, 0.00777, 67096, 10608, 0, 0, 120, 6, 1, 0.0059359999999999994, 0.001294, 61288, 950, 0, 0, 128, 12, 2
do_fetch, 622118, 1.42, 11, 2, 0, 1, 670341, 384900, 472, 594, 0, 389120, 0, 0.11476099999999999, 0.029615, 66004, 7954, 0, 0, 120, 47, 44, 0.0, 0.012062999999999999, 62472, 896, 0, 0, 640, 181, 1
do_create_runtime_spdx, 3636787, 0.81, 19, 5, 3, 1, 1022991, 415533, 655, 257, 135168, 172032, 0, 0.197403, 0.054599999999999996, 63296, 21364, 1, 264, 248, 53, 118, 0.030091, 0.014761999999999999, 59636, 5375, 0, 0, 88, 81, 65
do_prepare_recipe_sysroot, 3546435, 1.25, 21, 10, 2, 0, 2452725, 1282667, 769, 360, 409600, 1331200, 0, 0.21453799999999998, 0.101418, 59524, 8636, 0, 792, 176, 67, 83, 0.021207999999999998, 0.00551, 54636, 1264, 0, 8, 2424, 17, 18
do_package, 3624429, 5.82, 90, 58, 187, 14, 10257192, 4769565, 6822, 1225, 139264, 3678208, 851968, 0.902656, 0.587318, 60764, 42533, 0, 272, 640, 534, 1589, 1.87465, 0.147928, 58496, 42450, 0, 0, 6544, 1892, 1383
do_configure, 3548014, 47.92, 40, 4, 557, 89, 133785247, 17856867, 62430, 19148, 696320, 17330176, 10182656, 0.402985, 0.048358, 59784, 17732, 0, 168, 376, 301, 97, 5.579482, 0.897731, 57016, 621762, 29, 1192, 33472, 6707, 5980
do_package_qa, 3633938, 1.49, 43, 3, 2, 4, 1531694, 226743, 1176, 263, 0, 159744, 0, 0.43422, 0.035526999999999996, 60404, 19723, 0, 0, 272, 134, 646, 0.022345999999999998, 0.04528, 58128, 10989, 0, 0, 40, 137, 142
do_package_write_rpm, 3633656, 3.35, 44, 3, 376, 19, 5249226, 1052091, 2472, 658, 28672, 700416, 0, 0.442938, 0.036086, 60628, 24225, 0, 56, 488, 318, 525, 3.769744, 0.197181, 438048, 123687, 0, 0, 880, 1939, 1099
do_populate_lic, 770369, 0.16, 13, 3, 2, 1, 625735, 172353, 565, 249, 0, 131072, 0, 0.138412, 0.038446999999999995, 69600, 18483, 0, 0, 216, 42, 43, 0.023354, 0.012971, 66500, 4974, 0, 0, 40, 124, 49
do_unpack, 671052, 0.06, 6, 1, 2, 0, 3359935, 4855914, 744, 713, 0, 2801664, 0, 0.063903, 0.015035999999999999, 66860, 10743, 0, 0, 120, 8, 3, 0.022135, 0.006294999999999999, 63236, 2052, 0, 0, 5352, 239, 5
