Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_populate_sysroot, 940766, 0.98, 25, 2, 4, 2, 1336962, 441191, 1184, 816, 0, 212992, 0, 0.258148, 0.024585, 71076, 26519, 0, 0, 344, 103, 74, 0.044643999999999996, 0.027393999999999998, 68312, 8479, 1, 0, 72, 189, 149
do_collect_spdx_deps, 263133, 0.04, 11, 0, 0, 0, 549621, 46562, 42, 53, 0, 53248, 0, 0.11026799999999999, 0.007876, 64076, 6858, 0, 0, 104, 0, 17, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_recipe_qa, 21140, 0.05, 9, 0, 1, 0, 672176, 131197, 404, 221, 0, 106496, 0, 0.092651, 0.0038599999999999997, 60936, 16405, 0, 0, 176, 27, 8, 0.012714999999999999, 0.000721, 58136, 4033, 0, 0, 32, 132, 7
do_install, 940296, 0.64, 19, 1, 17, 2, 3291820, 662710, 496, 299, 0, 753664, 0, 0.19475299999999998, 0.016935, 70940, 11725, 0, 0, 80, 45, 78, 0.171257, 0.026996, 68244, 5204, 0, 0, 1392, 14, 81
do_compile, 939698, 1.24, 13, 0, 45, 3, 2844261, 2811608, 318, 181, 135168, 2977792, 0, 0.131992, 0.008799, 70932, 8533, 0, 0, 48, 7, 60, 0.450544, 0.032049, 68236, 6698, 0, 264, 5768, 15, 51
do_fetch, 21260, 0.17, 7, 0, 0, 0, 561568, 80096, 210, 179, 0, 86016, 0, 0.072763, 0.0, 59888, 7844, 0, 0, 120, 18, 2, 0.001545, 0.0037029999999999997, 56288, 897, 0, 0, 48, 21, 0
do_create_runtime_spdx, 785190, 0.36, 16, 3, 2, 1, 978183, 358043, 454, 248, 0, 135168, 0, 0.165902, 0.036417, 71240, 16311, 0, 0, 184, 50, 32, 0.02044, 0.012034, 68440, 4257, 0, 0, 80, 80, 88
do_prepare_recipe_sysroot, 939188, 0.39, 14, 8, 2, 0, 2374567, 1562075, 563, 432, 245760, 1605632, 0, 0.14218899999999998, 0.080702, 69604, 7203, 0, 448, 152, 12, 90, 0.021927, 0.005834, 64716, 633, 1, 32, 2984, 12, 16
do_patch, 21541, 0.02, 6, 0, 0, 0, 628876, 121754, 184, 86, 0, 126976, 4096, 0.069822, 0.0041069999999999995, 59948, 9930, 0, 0, 120, 6, 2, 0.003685, 0.00148, 53908, 952, 0, 0, 128, 13, 2
do_configure, 939477, 0.16, 13, 2, 0, 0, 508208, 66330, 59, 86, 4096, 65536, 0, 0.133737, 0.020263, 71184, 7244, 0, 8, 128, 3, 74, 0.0, 0.003169, 68260, 368, 0, 0, 0, 1, 0
do_populate_lic, 734792, 0.45, 16, 3, 2, 1, 808559, 176460, 565, 261, 8192, 135168, 0, 0.164342, 0.036976999999999996, 70932, 18536, 1, 16, 224, 36, 286, 0.024258, 0.014506999999999999, 67836, 4978, 0, 0, 40, 93, 79
do_deploy_source_date_epoch, 25238, 0.07, 10, 0, 1, 0, 728091, 163225, 496, 299, 0, 118784, 0, 0.100753, 0.00775, 61312, 18638, 0, 0, 192, 34, 6, 0.011493999999999999, 0.004288, 58500, 4717, 0, 0, 40, 147, 8
do_create_spdx, 264535, 0.15, 16, 3, 2, 1, 1214316, 496583, 615, 285, 0, 208896, 0, 0.16558399999999998, 0.038508, 66680, 21154, 0, 0, 304, 34, 101, 0.021983, 0.011120999999999999, 63544, 5254, 0, 0, 104, 120, 32
do_unpack, 21531, 0.01, 6, 0, 0, 0, 700724, 246300, 128, 127, 0, 262144, 0, 0.062633, 0.008350999999999999, 59936, 7521, 0, 0, 56, 6, 1, 0.004068, 0.0007819999999999999, 56288, 958, 0, 0, 456, 7, 2
