Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_compile_ptest_base, 2082038, 0.31, 12, 2, 12, 3, 6143612, 258900, 2076, 451, 12288, 217088, 0, 0.122722, 0.02301, 71776, 6367, 0, 0, 72, 6, 60, 0.124888, 0.035851, 69060, 14192, 0, 24, 352, 108, 92
do_package_write_rpm, 3050937, 23.25, 41, 5, 2856, 160, 31737261, 5229733, 9835, 2952, 1261568, 3207168, 0, 0.412105, 0.054946999999999996, 58316, 25421, 1, 696, 640, 1796, 948, 28.560505, 1.6002480000000001, 1736016, 1004264, 0, 1768, 5624, 20472, 11375
do_collect_spdx_deps, 1464765, 0.14, 10, 2, 0, 0, 370058, 45748, 39, 48, 233472, 53248, 0, 0.10123599999999999, 0.028346, 69688, 5163, 0, 456, 104, 28, 100, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_packagedata, 2293070, 0.74, 21, 3, 4, 3, 1329394, 758875, 1454, 454, 0, 626688, 0, 0.21115599999999998, 0.036545999999999995, 72532, 23765, 0, 0, 368, 54, 132, 0.042204, 0.037717, 69704, 7087, 0, 0, 856, 167, 112
do_recipe_qa, 64306, 0.06, 8, 0, 0, 0, 510764, 124429, 392, 209, 0, 102400, 0, 0.084133, 0.008413, 62672, 16004, 0, 0, 168, 24, 9, 0.008982, 0.0060209999999999994, 59852, 3994, 0, 0, 32, 123, 10
do_install, 2083210, 4.96, 23, 3, 49, 12, 9263588, 1818088, 9260, 943, 847872, 1789952, 0, 0.239283, 0.033583, 66092, 14062, 0, 0, 216, 360, 221, 0.495311, 0.12475699999999999, 64012, 78608, 1, 1656, 3280, 1473, 2266
do_compile, 2067465, 7.27, 16, 1, 871, 105, 107540493, 16711669, 30774, 6046, 2719744, 9027584, 2383872, 0.160322, 0.016876, 71268, 6474, 0, 0, 872, 235, 50, 8.716089, 1.052281, 97564, 390419, 13, 5312, 16760, 3492, 5140
do_install_ptest_base, 2148124, 0.46, 15, 1, 3, 4, 6080438, 3648850, 2426, 912, 806912, 3928064, 454656, 0.151548, 0.016382999999999998, 66088, 10942, 0, 0, 80, 189, 220, 0.032854, 0.042379, 64004, 6134, 1, 1576, 7592, 320, 671
do_fetch, 64984, 1.42, 8, 0, 0, 0, 1766482, 1462479, 1165, 2119, 0, 1466368, 0, 0.08302, 0.004151, 60824, 8266, 0, 0, 120, 80, 81, 0.0015099999999999998, 0.008636999999999999, 57000, 894, 0, 0, 2744, 550, 4
do_prepare_recipe_sysroot, 1874939, 0.24, 14, 6, 2, 0, 1864914, 1137259, 570, 325, 36864, 1175552, 0, 0.146538, 0.063875, 69616, 9050, 0, 72, 144, 13, 124, 0.026522, 0.0, 64460, 1203, 0, 0, 2152, 17, 43
do_patch, 404495, 0.15, 12, 2, 0, 0, 452895, 123403, 185, 87, 0, 126976, 4096, 0.129773, 0.022246, 64000, 9984, 0, 0, 120, 6, 37, 0.007847999999999999, 0.001637, 58412, 947, 0, 0, 128, 12, 5
do_create_runtime_spdx, 3113439, 3.90, 46, 10, 4, 0, 5184875, 701631, 6692, 328, 8097792, 393216, 0, 0.463066, 0.101129, 63964, 23362, 4, 15816, 672, 1960, 184, 0.04729, 0.002261, 60580, 5495, 0, 0, 96, 110, 47
do_populate_lic, 785485, 0.38, 15, 1, 3, 1, 901030, 257698, 610, 262, 49152, 147456, 0, 0.157136, 0.018271, 70000, 16382, 2, 96, 224, 50, 101, 0.030574999999999998, 0.011332, 66916, 5035, 0, 0, 64, 99, 90
do_configure, 1876042, 80.74, 37, 3, 1706, 363, 280830418, 49916887, 128644, 42786, 2412544, 46604288, 24166400, 0.379851, 0.031654, 71672, 20060, 0, 448, 400, 598, 185, 17.065663, 3.639745, 68884, 1607718, 45, 4264, 90624, 20670, 22639
do_package, 2150705, 13.62, 245, 107, 401, 134, 56473959, 18976422, 52384, 3997, 4096, 10461184, 2191360, 2.453261, 1.077496, 70112, 115901, 0, 8, 1408, 1347, 12840, 4.013783, 1.34812, 351676, 378563, 16, 0, 19024, 9462, 9719
do_create_spdx, 2527375, 3.38, 37, 11, 17, 10, 2526225, 1432855, 1866, 902, 8192, 684032, 0, 0.380069, 0.11490399999999999, 76420, 59307, 0, 16, 1184, 155, 379, 0.171096, 0.100381, 72864, 17654, 1, 0, 152, 1999, 629
do_package_qa, 3051065, 3.88, 45, 8, 8, 4, 6864383, 276625, 5569, 368, 4427776, 159744, 0, 0.455177, 0.080604, 59272, 25333, 243, 8632, 272, 508, 3978, 0.087915, 0.043909, 56912, 24657, 1, 16, 40, 144, 267
do_configure_ptest_base, 2066860, 0.05, 13, 0, 0, 0, 328369, 24460, 55, 58, 0, 28672, 0, 0.133174, 0.0071979999999999995, 71204, 6102, 0, 0, 56, 2, 64, 0.003078, 0.0, 68488, 366, 0, 0, 0, 1, 0
do_unpack, 388797, 0.16, 14, 1, 8, 4, 13642259, 22448144, 2470, 3621, 0, 13451264, 0, 0.14271, 0.016789, 64264, 11511, 0, 0, 128, 10, 12, 0.083563, 0.04455, 60900, 4065, 0, 0, 26144, 1060, 31
do_deploy_source_date_epoch, 490065, 0.10, 10, 3, 1, 0, 575956, 160541, 482, 285, 0, 118784, 0, 0.102826, 0.035593, 66092, 18620, 0, 0, 192, 28, 7, 0.016697999999999998, 0.0031569999999999997, 63292, 4681, 0, 0, 40, 105, 16
