Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_collect_spdx_deps, 2322997, 0.18, 22, 2, 0, 0, 368282, 43018, 33, 44, 0, 53248, 0, 0.221546, 0.020513, 70876, 7127, 0, 0, 104, 0, 57, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_compile_ptest_base, 2657900, 0.04, 10, 2, 0, 0, 325363, 20938, 50, 54, 0, 24576, 0, 0.10743899999999999, 0.023021999999999997, 72200, 8107, 0, 0, 48, 2, 42, 0.0028859999999999997, 0.0, 69480, 355, 0, 0, 0, 1, 0
do_recipe_qa, 44539, 0.05, 7, 0, 1, 0, 503380, 122112, 396, 205, 0, 102400, 0, 0.079442, 0.007944, 62212, 16096, 0, 0, 168, 26, 3, 0.011816, 0.000585, 59412, 3995, 0, 0, 32, 138, 6
do_install, 2658374, 54.18, 16, 4, 2789, 86, 137615044, 92249380, 31446, 4974, 1011712, 97665024, 790528, 0.16091999999999998, 0.042346999999999996, 66900, 14987, 0, 0, 600, 243, 238, 27.895504, 0.8697189999999999, 64824, 29718, 1, 1976, 190152, 10005, 16918
do_packagedata, 3013466, 2.49, 23, 6, 12, 17, 9181896, 6543058, 11117, 2310, 12288, 7684096, 0, 0.234758, 0.06501, 61716, 24235, 0, 16, 1608, 55, 167, 0.121652, 0.173927, 58840, 10458, 1, 8, 13400, 282, 491
do_compile, 2395677, 139.35, 68, 10, 29168, 1771, 2572404572, 363762441, 395979, 89726, 208896, 188592128, 929792, 0.689021, 0.10173399999999999, 72300, 6794, 0, 0, 2912, 2719, 361, 291.68231, 17.719485, 300612, 8495171, 197, 408, 365432, 75277, 145945
do_install_ptest_base, 2739925, 12.19, 12, 3, 159, 171, 427495577, 419861922, 158535, 60916, 57958400, 266264576, 69943296, 0.12398999999999999, 0.032629, 67692, 10794, 0, 8, 96, 188, 282, 1.596355, 1.718165, 65616, 8776, 0, 113192, 519952, 49712, 85243
do_fetch, 44640, 0.02, 5, 0, 0, 0, 307248, 79370, 28, 97, 0, 65536, 0, 0.055446999999999996, 0.007921, 60476, 6512, 0, 0, 128, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
do_patch, 322665, 1.31, 11, 3, 34, 5, 4171611, 1092010, 5585, 774, 0, 1105920, 4096, 0.11705399999999999, 0.033983, 64068, 16022, 0, 0, 160, 42, 158, 0.34315199999999996, 0.056495, 58396, 85368, 2, 0, 2000, 1425, 437
do_prepare_recipe_sysroot, 1710914, 0.42, 14, 8, 0, 0, 927379, 170348, 235, 75, 839680, 180224, 0, 0.14437999999999998, 0.08422099999999999, 69212, 6750, 0, 1632, 152, 97, 53, 0.008199, 0.0, 64172, 601, 0, 8, 200, 8, 3
